pict_type,pkt_size,pkt_pos,key_frame
B,673,25801219,0
B,1846,25799366,0
B,618,25801899,0
B,8501,25784476,0
B,500,25822860,0
B,1528,25821325,0
B,532,25823367,0
B,3223,25818095,0
B,815,25826102,0
B,2189,25823906,0
B,1224,25826924,0
B,9737,25808351,0
B,1620,25852791,0
B,3215,25849569,0
B,2208,25854418,0
B,4833,25844729,0
B,1518,25859409,0
B,2769,25856633,0
B,1281,25860934,0
B,10958,25833764,0
B,1220,25884004,0
B,2650,25881347,0
B,1144,25885231,0
B,4093,25877247,0
B,1139,25889339,0
B,2950,25886382,0
B,1290,25890485,0
B,9825,25867415,0
B,1490,25925146,0
B,3080,25922059,0
B,1200,25926643,0
B,4684,25917368,0
B,1164,25930990,0
B,3133,25927850,0
B,1293,25932161,0
I,25566,25891795,1
B,1180,25955102,0
B,2484,25952611,0
B,1379,25956289,0
B,4239,25948365,0
B,1572,25960474,0
B,2792,25957675,0
B,1087,25962053,0
B,9105,25939253,0
B,819,25981734,0
B,2354,25979373,0
B,1066,25982560,0
B,3029,25976337,0
B,783,25985511,0
B,1871,25983633,0
B,982,25986301,0
B,7548,25968782,0
B,1175,26005594,0
B,2148,26003439,0
B,853,26006776,0
B,2903,26000529,0
B,643,26009471,0
B,1828,26007636,0
B,919,26010121,0
B,7386,25993136,0
B,811,26027470,0
B,1651,26025812,0
B,785,26028288,0
B,2384,26023421,0
B,1023,26030987,0
B,1900,26029080,0
B,941,26032017,0
B,6099,26017315,0
B,617,26043100,0
B,1717,26041376,0
B,843,26043724,0
B,2784,26038585,0
B,930,26046249,0
B,1668,26044574,0
B,851,26047186,0
B,5613,26032965,0
B,1113,26066759,0
B,1954,26064798,0
B,1243,26067879,0
B,3156,26061635,0
B,705,26071109,0
B,1973,26069129,0
B,811,26071821,0
B,7389,26054239,0
B,1153,26090864,0
B,1901,26088956,0
B,1011,26092024,0
B,3185,26085764,0
B,1235,26095116,0
B,2067,26093042,0
B,1146,26096358,0
B,7352,26078405,0
B,943,26114659,0
B,2203,26112449,0
B,735,26115609,0
B,3339,26109103,0
B,1011,26118333,0
B,1975,26116351,0
B,833,26119351,0
B,6183,26102913,0
B,1095,26135776,0
B,1659,26134110,0
B,1039,26136878,0
B,2645,26131458,0
B,942,26139759,0
B,1828,26137924,0
B,709,26140708,0
B,5963,26125488,0
B,1041,26151059,0
B,2051,26149001,0
B,1020,26152107,0
B,2387,26146607,0
B,854,26154894,0
B,1753,26153134,0
B,993,26155755,0
B,5176,26141424,0
B,1046,26170440,0
B,1861,26168572,0
B,635,26171493,0
B,2682,26165883,0
B,936,26174196,0
B,2054,26172135,0
B,1023,26175139,0
B,3733,26162143,0
B,885,26194898,0
B,1885,26193006,0
B,1097,26195790,0
B,3306,26189693,0
B,1351,26200216,0
B,3315,26196894,0
B,1060,26201574,0
B,8394,26181292,0
B,1048,26224125,0
B,3305,26220813,0
B,1421,26225180,0
B,4534,26216272,0
B,1650,26230468,0
B,3853,26226608,0
B,1843,26232125,0
B,8487,26207778,0
B,1988,26253132,0
B,3732,26249393,0
B,1148,26255127,0
B,5437,26243949,0
B,968,26258851,0
B,2562,26256282,0
B,1210,26259826,0
B,9967,26233975,0
B,949,26278589,0
B,1982,26276600,0
B,1024,26279545,0
B,2584,26274009,0
B,1190,26282746,0
B,2163,26280576,0
B,976,26283943,0
B,7883,26266119,0
B,689,26298725,0
B,1730,26296988,0
B,895,26299421,0
B,2321,26294660,0
B,922,26301886,0
B,1556,26300323,0
B,873,26302815,0
B,4513,26290140,0
B,1195,26318302,0
B,2016,26316279,0
B,1129,26319504,0
B,2555,26313717,0
B,632,26322478,0
B,1831,26320640,0
B,762,26323117,0
B,4533,26309177,0
B,1032,26354056,0
B,1598,26352451,0
B,881,26355095,0
B,2825,26349619,0
B,1337,26359894,0
B,3904,26355983,0
B,1750,26361238,0
I,25010,26324602,1
B,1504,26389069,0
B,4050,26385012,0
B,1341,26390580,0
B,6184,26378821,0
B,1788,26395809,0
B,3874,26391928,0
B,1621,26397604,0
B,10306,26368508,0
B,1523,26425160,0
B,4059,26421094,0
B,1635,26426690,0
B,5121,26415966,0
B,1117,26430747,0
B,2408,26428332,0
B,931,26431871,0
B,11506,26404453,0
B,1297,26450358,0
B,1887,26448464,0
B,855,26451662,0
B,3076,26445381,0
B,1004,26454333,0
B,1802,26452524,0
B,1573,26455344,0
B,7241,26438133,0
B,946,26472534,0
B,1805,26470722,0
B,820,26473487,0
B,2769,26467946,0
B,1124,26476140,0
B,1819,26474314,0
B,966,26477271,0
B,5845,26462094,0
B,1039,26487177,0
B,1693,26485477,0
B,1583,26488223,0
B,2805,26482665,0
B,1099,26491300,0
B,1480,26489813,0
B,732,26492406,0
B,4414,26478244,0
B,1001,26507550,0
B,1787,26505756,0
B,1082,26508558,0
B,2434,26503315,0
B,786,26511686,0
B,2032,26509647,0
B,1011,26512479,0
B,4930,26498378,0
B,1270,26526469,0
B,1688,26524774,0
B,669,26527746,0
B,2254,26522513,0
B,876,26530078,0
B,1649,26528422,0
B,1127,26530961,0
B,3707,26518799,0
B,831,26545242,0
B,1982,26543253,0
B,1149,26546080,0
B,3001,26540245,0
B,1498,26549276,0
B,2033,26547236,0
B,690,26550781,0
B,3082,26537156,0
B,759,26558931,0
B,1524,26557400,0
B,1015,26559697,0
B,2259,26555134,0
B,667,26562788,0
B,2062,26560719,0
B,1024,26563462,0
B,3649,26551478,0
B,1635,26583690,0
B,2373,26581310,0
B,1018,26585332,0
B,2824,26578479,0
B,1175,26589115,0
B,2751,26586357,0
B,1222,26590297,0
B,9000,26569472,0
B,1291,26614065,0
B,3137,26610921,0
B,1143,26615363,0
B,5403,26605511,0
B,1954,26620482,0
B,3962,26616513,0
B,1509,26622443,0
B,9175,26596329,0
B,1177,26648330,0
B,3144,26645179,0
B,1160,26649514,0
B,5121,26640051,0
B,1344,26653356,0
B,2668,26650681,0
B,866,26654707,0
B,11265,26628779,0
B,1163,26676267,0
B,3105,26673155,0
B,1296,26677437,0
B,3268,26669880,0
B,679,26680668,0
B,1921,26678740,0
B,858,26681354,0
B,9347,26660526,0
B,1335,26693759,0
B,2251,26691501,0
B,842,26695101,0
B,3129,26688365,0
B,1217,26698640,0
B,2683,26695950,0
B,1441,26699864,0
B,6139,26682219,0
B,711,26714942,0
B,1516,26713419,0
B,759,26715660,0
B,2080,26711332,0
B,1032,26718458,0
B,2025,26716426,0
B,691,26719497,0
B,4919,26706406,0
B,1079,26733489,0
B,1850,26731632,0
B,1614,26734575,0
B,2635,26728990,0
B,959,26737457,0
B,1254,26736196,0
B,734,26738423,0
B,3706,26725277,0
B,916,26753334,0
B,1969,26751358,0
B,993,26754257,0
B,2514,26748837,0
B,932,26757244,0
B,1980,26755257,0
B,1524,26758183,0
B,4473,26744357,0
B,1199,26792019,0
B,1658,26790354,0
B,717,26793225,0
B,2336,26788011,0
B,898,26795884,0
B,1928,26793949,0
B,1290,26796789,0
I,28277,26759727,1
B,723,26812723,0
B,2049,26810667,0
B,1010,26813453,0
B,3106,26807554,0
B,1338,26816380,0
B,1903,26814470,0
B,763,26817725,0
B,3808,26803739,0
B,833,26835031,0
B,1746,26833278,0
B,1325,26835871,0
B,2534,26830737,0
B,827,26839508,0
B,2298,26837203,0
B,1458,26840342,0
B,6883,26823847,0
B,1736,26866165,0
B,3319,26862839,0
B,992,26867908,0
B,5187,26857645,0
B,1449,26872819,0
B,3905,26868907,0
B,1904,26874275,0
B,10308,26847330,0
B,1220,26900745,0
B,3354,26897384,0
B,1161,26901972,0
B,4415,26892962,0
B,1751,26906375,0
B,3228,26903140,0
B,1347,26908133,0
B,11016,26881939,0
B,1167,26923955,0
B,2760,26921188,0
B,1295,26925129,0
B,3653,26917528,0
B,922,26928349,0
B,1911,26926431,0
B,807,26929278,0
B,8034,26909487,0
B,1037,26947927,0
B,2148,26945772,0
B,1203,26948971,0
B,3114,26942651,0
B,787,26952165,0
B,1977,26950181,0
B,904,26952959,0
B,7262,26935382,0
B,895,26967849,0
B,1274,26966568,0
B,654,26968751,0
B,1921,26964640,0
B,824,26970842,0
B,1423,26969412,0
B,712,26971673,0
B,5467,26959166,0
B,539,26989272,0
B,1470,26987795,0
B,530,26989818,0
B,2681,26985107,0
B,694,26992251,0
B,1889,26990355,0
B,592,26992952,0
B,7710,26977390,0
B,707,27012074,0
B,1956,27010111,0
B,596,27012788,0
B,3494,27006610,0
B,514,27014903,0
B,1505,27013391,0
B,523,27015424,0
B,8085,26998518,0
B,616,27028611,0
B,1666,27026938,0
B,759,27029234,0
B,3317,27023614,0
B,782,27032127,0
B,2120,27030000,0
B,884,27032916,0
B,7653,27015954,0
B,809,27054310,0
B,2166,27052137,0
B,852,27055126,0
B,3664,27048466,0
B,658,27057893,0
B,1901,27055985,0
B,600,27058558,0
B,9665,27038794,0
B,625,27076619,0
B,1570,27075042,0
B,580,27077251,0
B,3512,27071523,0
B,587,27079512,0
B,1667,27077838,0
B,588,27080106,0
B,7494,27064022,0
B,530,27094406,0
B,1050,27093349,0
B,394,27094943,0
B,1509,27091833,0
B,406,27096107,0
B,756,27095344,0
B,368,27096520,0
B,6257,27085569,0
B,317,27223910,0
B,465,27223438,0
B,240,27224234,0
B,1289,27222142,0
B,131,27225644,0
B,1156,27224481,0
B,169,27225782,0
B,125239,27096896,0
B,623,27246550,0
B,1863,27244680,0
B,790,27247180,0
B,3838,27240835,0
B,730,27250242,0
B,2258,27247977,0
B,728,27250979,0
B,10132,27230696,0
B,674,27275057,0
B,2095,27272955,0
B,719,27275738,0
B,4071,27268877,0
B,752,27279117,0
B,2646,27276464,0
B,923,27279876,0
B,12130,27256740,0
B,969,27302796,0
B,2703,27300086,0
B,834,27303772,0
B,4298,27295781,0
B,982,27307390,0
B,2770,27304613,0
B,1069,27308379,0
B,10247,27285527,0
B,822,27455165,0
B,2269,27452889,0
B,766,27455994,0
B,3844,27449038,0
B,831,27458869,0
B,2095,27456767,0
B,765,27459707,0
I,138981,27310050,1
B,814,27481721,0
B,1913,27479801,0
B,652,27482542,0
B,3010,27476784,0
B,543,27485081,0
B,1873,27483201,0
B,504,27485631,0
B,11389,27465388,0
B,430,27504761,0
B,1431,27503323,0
B,359,27505198,0
B,2619,27500697,0
B,411,27506961,0
B,1390,27505564,0
B,461,27507379,0
B,9680,27491010,0
B,432,27525357,0
B,1527,27523823,0
B,439,27525796,0
B,2828,27520988,0
B,461,27527717,0
B,1468,27526242,0
B,552,27528185,0
B,8430,27512551,0
B,398,27546682,0
B,1308,27545367,0
B,477,27547087,0
B,2499,27542861,0
B,602,27549252,0
B,1674,27547571,0
B,510,27549861,0
B,9208,27533646,0
B,510,27562389,0
B,1596,27560786,0
B,529,27562906,0
B,2575,27558204,0
B,493,27564775,0
B,1326,27563442,0
B,371,27565275,0
B,7819,27550378,0
B,528,27580881,0
B,1267,27579607,0
B,449,27581416,0
B,2341,27577259,0
B,446,27583439,0
B,1560,27581872,0
B,632,27583892,0
B,6714,27570538,0
B,526,27599993,0
B,1466,27598520,0
B,503,27600526,0
B,2345,27596168,0
B,540,27602273,0
B,1230,27601036,0
B,465,27602820,0
B,6920,27589241,0
B,395,27618298,0
B,1234,27617057,0
B,623,27618700,0
B,2384,27614666,0
B,732,27621107,0
B,1770,27619330,0
B,598,27621846,0
B,6602,27608057,0
B,549,27631969,0
B,1424,27630538,0
B,695,27632525,0
B,2221,27628310,0
B,499,27634332,0
B,1098,27633227,0
B,429,27634838,0
B,5852,27622451,0
B,508,27648170,0
B,1221,27646942,0
B,497,27648685,0
B,2003,27644932,0
B,496,27650480,0
B,1284,27649189,0
B,603,27650983,0
B,4914,27640011,0
B,482,27664596,0
B,1545,27663044,0
B,511,27665085,0
B,2006,27661031,0
B,535,27666857,0
B,1247,27665603,0
B,446,27667399,0
B,4816,27656208,0
B,507,27680848,0
B,1247,27679594,0
B,551,27681362,0
B,2122,27677465,0
B,524,27683396,0
B,1469,27681920,0
B,446,27683927,0
B,4917,27672541,0
B,627,27695399,0
B,1271,27694121,0
B,468,27696033,0
B,1418,27692696,0
B,345,27697450,0
B,935,27696508,0
B,406,27697802,0
B,3580,27689109,0
B,610,27707841,0
B,1442,27706392,0
B,554,27708458,0
B,2546,27703839,0
B,649,27710971,0
B,1945,27709019,0
B,818,27711627,0
B,5617,27698215,0
B,796,27729370,0
B,1863,27727500,0
B,705,27730173,0
B,2812,27724681,0
B,874,27732950,0
B,2058,27730885,0
B,901,27733831,0
B,7442,27717232,0
B,971,27752876,0
B,2210,27750659,0
B,881,27753854,0
B,3233,27747419,0
B,783,27756815,0
B,2066,27754742,0
B,737,27757605,0
B,7558,27739854,0
B,766,27777378,0
B,1910,27775461,0
B,624,27778151,0
B,3975,27771479,0
B,906,27781434,0
B,2645,27778782,0
B,1080,27782347,0
B,7954,27763518,0
B,885,27934364,0
B,2394,27931963,0
B,792,27935256,0
B,4479,27927477,0
B,792,27938554,0
B,2492,27936055,0
B,929,27939353,0
I,144023,27783447,1
B,961,27973770,0
B,4053,27969710,0
B,1130,27974738,0
B,6439,27963264,0
B,1200,27979423,0
B,3541,27975875,0
B,1050,27980630,0
B,17910,27945347,0
B,1109,28012981,0
B,3027,28009947,0
B,1134,28014097,0
B,6300,28003640,0
B,962,28018149,0
B,2904,28015238,0
B,906,28019118,0
B,17074,27986559,0
B,965,28046494,0
B,2480,28044007,0
B,872,28047466,0
B,5816,28038184,0
B,945,28051710,0
B,3358,28048345,0
B,1053,28052662,0
B,13198,28024979,0
B,1049,28081822,0
B,3043,28078772,0
B,1082,28082878,0
B,6253,28072512,0
B,1114,28087135,0
B,3161,28083967,0
B,1121,28088256,0
B,14096,28058409,0
B,1041,28115886,0
B,2800,28113079,0
B,1129,28116934,0
B,5212,28107860,0
B,1012,28120970,0
B,2893,28118070,0
B,1016,28121989,0
B,18468,28089385,0
B,1077,28159923,0
B,3627,28156289,0
B,1072,28161007,0
B,7516,28148766,0
B,1037,28165209,0
B,3116,28162086,0
B,905,28166253,0
B,20886,28127873,0
B,925,28197879,0
B,2745,28195127,0
B,919,28198811,0
B,5814,28189306,0
B,1117,28202833,0
B,3089,28199737,0
B,1022,28203957,0
B,17189,28172110,0
B,1049,28233981,0
B,2577,28231397,0
B,765,28235037,0
B,5577,28225813,0
B,638,28237957,0
B,2141,28235809,0
B,663,28238602,0
B,15998,28209808,0
B,854,28271759,0
B,2893,28268859,0
B,932,28272620,0
B,5717,28263135,0
B,859,28276219,0
B,2653,28273559,0
B,722,28277085,0
B,19132,28243996,0
B,651,28301743,0
B,2069,28299667,0
B,583,28302401,0
B,4223,28295437,0
B,596,28305004,0
B,2006,28302991,0
B,646,28305607,0
B,17615,28277815,0
B,761,28335583,0
B,2351,28333225,0
B,641,28336351,0
B,4230,28328988,0
B,649,28339161,0
B,2155,28336999,0
B,674,28339817,0
B,17960,28311021,0
B,598,28367606,0
B,2020,28365579,0
B,571,28368211,0
B,3638,28361934,0
B,600,28370579,0
B,1783,28368789,0
B,607,28371186,0
B,16637,28345290,0
B,678,28395598,0
B,1771,28393820,0
B,632,28396283,0
B,3126,28390687,0
B,596,28398614,0
B,1685,28396922,0
B,550,28399217,0
B,14193,28376487,0
B,506,28413295,0
B,1238,28412050,0
B,349,28413808,0
B,2510,28409533,0
B,439,28415508,0
B,1337,28414164,0
B,522,28415954,0
B,9752,28399774,0
B,480,28432225,0
B,1285,28430933,0
B,388,28432712,0
B,2024,28428902,0
B,390,28434015,0
B,901,28433107,0
B,303,28434412,0
B,7524,28421371,0
B,253,28446663,0
B,677,28445979,0
B,332,28446923,0
B,1246,28444726,0
B,436,28448179,0
B,910,28447262,0
B,472,28448622,0
B,5227,28439492,0
B,427,28460155,0
B,769,28459379,0
B,231,28460589,0
B,1065,28458307,0
B,226,28461317,0
B,483,28460827,0
B,238,28461550,0
B,4188,28454112,0
B,171,28577189,0
B,553,28576629,0
B,122,28577366,0
B,235,28576387,0
B,105,28577659,0
B,158,28577495,0
B,105,28577770,0
I,113931,28462449,1
B,103,28588971,0
B,194,28588771,0
B,119,28589080,0
B,705,28588059,0
B,116,28589611,0
B,399,28589206,0
B,160,28589734,0
B,4838,28583214,0
B,244,28610424,0
B,782,28609635,0
B,195,28610675,0
B,1722,28607906,0
B,383,28612369,0
B,1485,28610877,0
B,601,28612759,0
B,12385,28595514,0
B,532,28641845,0
B,1883,28639955,0
B,684,28642384,0
B,4086,28635862,0
B,709,28645406,0
B,2324,28643075,0
B,883,28646122,0
B,17506,28618349,0
B,1186,28683362,0
B,2801,28680554,0
B,834,28684555,0
B,5264,28675283,0
B,853,28688391,0
B,2988,28685396,0
B,931,28689251,0
B,22518,28652758,0
B,896,28723908,0
B,2627,28721274,0
B,822,28724811,0
B,5020,28716247,0
B,944,28727937,0
B,2290,28725640,0
B,833,28728888,0
B,26050,28690190,0
B,935,28765423,0
B,2420,28762996,0
B,691,28766365,0
B,3907,28759082,0
B,463,28768678,0
B,1608,28767063,0
B,401,28769148,0
B,23917,28735158,0
B,410,28798735,0
B,1288,28797440,0
B,437,28799152,0
B,2783,28794650,0
B,372,28800781,0
B,1178,28799596,0
B,435,28801160,0
B,19621,28775022,0
B,543,28837250,0
B,1825,28835418,0
B,655,28837800,0
B,4954,28830457,0
B,945,28841929,0
B,3460,28838462,0
B,1303,28842881,0
B,23251,28807199,0
B,1667,28884181,0
B,5206,28878968,0
B,1468,28885855,0
B,7821,28871140,0
B,1498,28891493,0
B,4156,28887330,0
B,1182,28892998,0
B,26941,28844192,0
B,1178,28942735,0
B,3907,28938821,0
B,1287,28943920,0
B,8177,28930637,0
B,1141,28948926,0
B,3705,28945214,0
B,1082,28950074,0
B,31099,28899531,0
B,1049,29006335,0
B,3804,29002524,0
B,1077,29007391,0
B,9060,28993457,0
B,999,29011888,0
B,3406,29008475,0
B,792,29012894,0
B,36992,28956458,0
B,888,29068680,0
B,3364,29065309,0
B,752,29069575,0
B,7214,29058088,0
B,604,29072904,0
B,2563,29070334,0
B,498,29073515,0
B,39452,29018629,0
B,403,29114286,0
B,1882,29112397,0
B,419,29114696,0
B,3350,29109040,0
B,272,29116005,0
B,876,29115122,0
B,225,29116284,0
B,30129,29078904,0
B,210,29137739,0
B,802,29136930,0
B,208,29137956,0
B,1640,29135283,0
B,193,29138704,0
B,526,29138171,0
B,161,29138904,0
B,18759,29116517,0
B,200,29161926,0
B,536,29161383,0
B,198,29162133,0
B,992,29160384,0
B,208,29162777,0
B,432,29162338,0
B,149,29162992,0
B,16593,29143784,0
B,192,29180377,0
B,426,29179944,0
B,208,29180576,0
B,722,29179215,0
B,227,29181228,0
B,430,29180791,0
B,209,29181462,0
B,11426,29167782,0
B,393,29202775,0
B,719,29202049,0
B,210,29203175,0
B,1345,29200697,0
B,825,29205496,0
B,2097,29203392,0
B,930,29206328,0
B,14068,29186622,0
B,369,29326374,0
B,1157,29325210,0
B,746,29326750,0
B,1793,29323410,0
B,469,29327990,0
B,480,29327503,0
B,179,29328466,0
I,116125,29207278,1
B,129,29338995,0
B,332,29338656,0
B,143,29339131,0
B,573,29338076,0
B,133,29339581,0
B,293,29339281,0
B,121,29339720,0
B,3874,29334195,0
B,121,29349902,0
B,339,29349557,0
B,130,29350030,0
B,553,29348997,0
B,107,29350380,0
B,207,29350167,0
B,104,29350493,0
B,3935,29345055,0
B,114,29360773,0
B,227,29360540,0
B,124,29360894,0
B,387,29360146,0
B,104,29361199,0
B,168,29361025,0
B,106,29361309,0
B,4005,29356134,0
B,130,29426393,0
B,1908,29424478,0
B,728,29426530,0
B,5838,29418633,0
B,1188,29430395,0
B,3123,29427265,0
B,1429,29431590,0
B,52027,29366599,0
B,1774,29453235,0
B,3735,29449493,0
B,1389,29455016,0
B,4975,29444511,0
B,1079,29459552,0
B,3133,29456412,0
B,1147,29460638,0
B,11478,29433026,0
B,1455,29487464,0
B,3335,29484122,0
B,1209,29488926,0
B,5198,29478917,0
B,1142,29493470,0
B,3321,29490142,0
B,1134,29494619,0
B,11905,29467005,0
B,909,29522430,0
B,2800,29519623,0
B,1056,29523346,0
B,4881,29514735,0
B,1286,29528025,0
B,3609,29524409,0
B,1436,29529318,0
B,13196,29501532,0
B,1591,29559338,0
B,3830,29555501,0
B,1587,29560936,0
B,5169,29550325,0
B,1340,29565709,0
B,3172,29562530,0
B,1173,29567056,0
B,13778,29536540,0
B,1410,29596570,0
B,3081,29593482,0
B,1280,29597987,0
B,5512,29587963,0
B,1301,29602784,0
B,3503,29599274,0
B,1700,29604092,0
B,13689,29574267,0
B,1101,29627585,0
B,2726,29624852,0
B,1084,29628693,0
B,4472,29620373,0
B,1242,29632797,0
B,3006,29629784,0
B,1548,29634046,0
B,14567,29605799,0
B,1490,29662647,0
B,3482,29659158,0
B,1855,29664144,0
B,5086,29654065,0
B,1183,29668929,0
B,2916,29666006,0
B,1059,29670119,0
B,12239,29641819,0
B,1074,29699207,0
B,2814,29696386,0
B,1376,29700288,0
B,5101,29691278,0
B,1092,29705019,0
B,3341,29701671,0
B,1119,29706118,0
B,13710,29677561,0
B,1253,29732169,0
B,2442,29729720,0
B,887,29733429,0
B,3816,29725897,0
B,807,29736359,0
B,2029,29734323,0
B,1170,29737173,0
B,12133,29713757,0
B,1089,29752975,0
B,2387,29750581,0
B,1130,29754071,0
B,3756,29746818,0
B,1385,29757338,0
B,2123,29755208,0
B,759,29758730,0
B,8461,29738350,0
B,660,29778643,0
B,1531,29777105,0
B,982,29779310,0
B,3023,29774075,0
B,732,29782626,0
B,2320,29780299,0
B,969,29783365,0
B,8366,29765702,0
B,1563,29808149,0
B,2768,29805374,0
B,1128,29809719,0
B,4038,29801329,0
B,923,29813144,0
B,2283,29810854,0
B,1182,29814074,0
B,10690,29790632,0
B,1314,29841878,0
B,3668,29838203,0
B,1353,29843199,0
B,5389,29832807,0
B,1777,29848587,0
B,4021,29844559,0
B,1446,29850371,0
B,11296,29821504,0
B,1180,29927129,0
B,3020,29924102,0
B,1272,29928316,0
B,5378,29918717,0
B,1847,29933587,0
B,3985,29929595,0
B,988,29935441,0
I,66083,29852627,1
B,1480,29964152,0
B,4076,29960069,0
B,1761,29965639,0
B,5461,29954601,0
B,1426,29971081,0
B,3667,29967407,0
B,1545,29972514,0
B,12026,29942568,0
B,2101,30002985,0
B,4698,29998280,0
B,1494,30005093,0
B,6876,29991397,0
B,1903,30010785,0
B,4184,30006594,0
B,2061,30012695,0
B,12085,29979305,0
B,1393,30039125,0
B,3126,30035992,0
B,1174,30040525,0
B,4087,30031898,0
B,1535,30044686,0
B,2973,30041706,0
B,790,30046228,0
B,11929,30019962,0
B,1046,30065736,0
B,2331,30063398,0
B,1589,30066789,0
B,3296,30060095,0
