pict_type,pkt_size,pkt_pos,key_frame
B,210,135703507,0
B,353,135703147,0
B,275,135703724,0
B,533,135702607,0
B,260,135704364,0
B,351,135704006,0
B,211,135704631,0
B,1383,135701217,0
B,230,135719023,0
B,413,135718603,0
B,232,135719260,0
B,590,135718006,0
B,223,135719956,0
B,450,135719499,0
B,225,135720186,0
B,1666,135716333,0
B,257,135735379,0
B,468,135734904,0
B,270,135735643,0
B,736,135734161,0
B,273,135736345,0
B,418,135735920,0
B,268,135736625,0
B,2036,135732118,0
B,274,135767660,0
B,472,135767181,0
B,279,135767941,0
B,782,135766392,0
B,238,135768660,0
B,426,135768227,0
B,210,135768905,0
I,18980,135747405,1
B,172,135783523,0
B,363,135783153,0
B,133,135783702,0
B,500,135782646,0
B,150,135784138,0
B,289,135783842,0
B,150,135784295,0
B,1904,135780735,0
B,118,135810044,0
B,446,135809592,0
B,123,135810169,0
B,2348,135807237,0
B,123,135810626,0
B,320,135810299,0
B,114,135810755,0
B,10601,135796629,0
B,102,135830628,0
B,311,135830311,0
B,102,135830736,0
B,1000,135829304,0
B,102,135831014,0
B,163,135830845,0
B,102,135831122,0
B,6028,135823269,0
B,102,135845551,0
B,266,135845279,0
B,159,135845660,0
B,1584,135843688,0
B,107,135846011,0
B,179,135845826,0
B,104,135846124,0
B,287,135843394,0
B,102,135858310,0
B,102,135858202,0
B,102,135858418,0
B,102,135858094,0
B,102,135858634,0
B,102,135858526,0
B,102,135858742,0
B,155,135857933,0
B,106,135872677,0
B,145,135872526,0
B,122,135872789,0
B,196,135872323,0
B,225,135873039,0
B,115,135872917,0
B,105,135873270,0
I,3154,135869162,1
B,105,135889033,0
B,108,135888919,0
B,108,135889144,0
B,149,135888764,0
B,137,135889473,0
B,207,135889259,0
B,142,135889617,0
B,3437,135885320,0
B,118,135904156,0
B,143,135904007,0
B,124,135904281,0
B,321,135903679,0
B,175,135904621,0
B,202,135904412,0
B,154,135904803,0
B,2259,135901413,0
B,122,135919678,0
B,158,135919514,0
B,129,135919807,0
B,439,135919068,0
B,187,135920094,0
B,144,135919943,0
B,196,135920288,0
B,1823,135917238,0
B,152,135938094,0
B,138,135937949,0
B,121,135938252,0
B,463,135937479,0
B,181,135938561,0
B,174,135938380,0
B,230,135938749,0
B,4367,135933105,0
B,136,135953982,0
B,127,135953848,0
B,123,135954125,0
B,565,135953276,0
B,122,135954372,0
B,112,135954254,0
B,138,135954501,0
B,1594,135951675,0
B,140,135975601,0
B,139,135975455,0
B,117,135975747,0
B,466,135974982,0
B,118,135976066,0
B,189,135975871,0
B,172,135976191,0
I,9689,135965286,1
B,140,135994653,0
B,155,135994491,0
B,133,135994800,0
B,590,135993894,0
B,131,135995079,0
B,132,135994940,0
B,158,135995217,0
B,4718,135989169,0
B,183,136011991,0
B,220,136011764,0
B,168,136012181,0
B,896,136010861,0
B,143,136012547,0
B,184,136012356,0
B,166,136012697,0
B,4272,136006582,0
B,283,136030159,0
B,266,136029886,0
B,253,136030449,0
B,949,136028930,0
B,184,136030907,0
B,191,136030709,0
B,187,136031098,0
B,5042,136023881,0
B,224,136051014,0
B,280,136050727,0
B,287,136051245,0
B,1139,136049581,0
B,169,136051737,0
B,191,136051539,0
B,218,136051913,0
B,7131,136042443,0
B,244,136071736,0
B,393,136071336,0
B,153,136071987,0
B,1372,136069957,0
B,211,136072342,0
B,188,136072147,0
B,250,136072560,0
B,6570,136063380,0
B,215,136111092,0
B,437,136110648,0
B,190,136111314,0
B,1578,136109063,0
B,177,136111747,0
B,229,136111511,0
B,292,136111931,0
I,25717,136083339,1
B,208,136135510,0
B,457,136135046,0
B,182,136135725,0
B,2079,136132960,0
B,224,136136218,0
B,297,136135914,0
B,274,136136449,0
B,8894,136124059,0
B,226,136156197,0
B,334,136155856,0
B,211,136156430,0
B,1788,136154061,0
B,181,136156913,0
B,258,136156648,0
B,202,136157101,0
B,5437,136148617,0
B,220,136176113,0
B,271,136175835,0
B,183,136176340,0
B,1734,136174094,0
B,152,136176729,0
B,192,136176530,0
B,224,136176888,0
B,4770,136169317,0
B,218,136199679,0
B,321,136199351,0
B,162,136199904,0
B,1872,136197472,0
B,176,136200293,0
B,213,136200073,0
B,197,136200476,0
B,8323,136189142,0
B,260,136222901,0
B,272,136222622,0
B,200,136223168,0
B,1946,136220669,0
B,218,136223688,0
B,306,136223375,0
B,458,136223913,0
B,8618,136212044,0
B,221,136273354,0
B,314,136273033,0
B,224,136273582,0
B,2388,136270638,0
B,245,136274271,0
B,451,136273813,0
B,322,136274523,0
I,36283,136234348,1
B,280,136300050,0
B,270,136299773,0
B,242,136300337,0
B,2799,136296967,0
B,260,136300996,0
B,403,136300586,0
B,317,136301263,0
B,10820,136286140,0
B,277,136325401,0
B,480,136324914,0
B,292,136325685,0
B,2563,136322344,0
B,307,136326509,0
B,518,136325984,0
B,392,136326823,0
B,9272,136313065,0
B,262,136350224,0
B,351,136349866,0
B,282,136350493,0
B,2737,136347122,0
B,207,136351153,0
B,364,136350782,0
B,310,136351367,0
B,8298,136338817,0
B,264,136377587,0
B,534,136377046,0
B,285,136377858,0
B,3066,136373973,0
B,421,136378597,0
B,440,136378150,0
B,310,136379025,0
B,10581,136363385,0
B,283,136405818,0
B,460,136405351,0
B,202,136406108,0
B,3016,136402328,0
B,293,136407022,0
B,698,136406317,0
B,480,136407322,0
B,10917,136391404,0
B,347,136472982,0
B,470,136472505,0
B,208,136473336,0
B,3295,136469203,0
B,229,136473852,0
B,294,136473551,0
B,358,136474088,0
I,50805,136418391,1
B,334,136502703,0
B,335,136502361,0
B,222,136503044,0
B,3813,136498541,0
B,259,136503667,0
B,387,136503273,0
B,307,136503933,0
B,10494,136488040,0
B,356,136532051,0
B,500,136531544,0
B,243,136532414,0
B,3490,136528047,0
B,212,136533119,0
B,448,136532664,0
B,359,136533338,0
B,10760,136517280,0
B,326,136557579,0
B,556,136557016,0
B,252,136557912,0
B,3174,136553835,0
B,286,136558697,0
B,519,136558171,0
B,378,136558990,0
B,8660,136545168,0
B,288,136582029,0
B,508,136581514,0
B,215,136582324,0
B,2915,136578592,0
B,254,136582984,0
B,431,136582546,0
B,409,136583245,0
B,7751,136570834,0
B,360,136608731,0
B,491,136608233,0
B,275,136609098,0
B,2992,136605234,0
B,226,136609884,0
B,497,136609380,0
B,421,136610117,0
B,10318,136594909,0
B,316,136675747,0
B,259,136675481,0
B,195,136676070,0
B,2823,136672651,0
B,244,136676559,0
B,280,136676272,0
B,387,136676810,0
I,52580,136620064,1
B,274,136703386,0
B,434,136702945,0
B,225,136703667,0
B,3715,136699223,0
B,253,136704303,0
B,397,136703899,0
B,371,136704563,0
B,9867,136689349,0
B,440,136729824,0
B,502,136729315,0
B,278,136730271,0
B,3398,136725910,0
B,303,136730974,0
B,411,136730556,0
B,406,136731284,0
B,9103,136716800,0
B,398,136756019,0
B,589,136755423,0
B,254,136756424,0
B,3201,136752215,0
B,357,136757232,0
B,540,136756685,0
B,414,136757596,0
B,8823,136743385,0
B,442,136782320,0
B,594,136781719,0
B,328,136782769,0
B,3225,136778487,0
B,358,136783707,0
B,596,136783104,0
B,425,136784072,0
B,8821,136769659,0
B,326,136809698,0
B,530,136809161,0
B,273,136810031,0
B,3112,136806042,0
B,315,136810751,0
B,433,136810311,0
B,351,136811073,0
B,9594,136796441,0
B,362,136874343,0
B,550,136873786,0
B,210,136874712,0
B,3019,136870760,0
B,238,136875496,0
B,560,136874929,0
B,345,136875741,0
I,49156,136821597,1
B,298,136899531,0
B,528,136898996,0
B,234,136899836,0
B,3308,136895681,0
B,293,136900568,0
B,484,136900077,0
B,399,136900868,0
B,8106,136887568,0
B,425,136924630,0
B,578,136924045,0
B,307,136925062,0
B,2639,136921399,0
B,209,136925973,0
B,590,136925376,0
B,283,136926189,0
B,8355,136913037,0
B,296,136951096,0
B,519,136950570,0
B,241,136951399,0
B,2688,136947875,0
B,369,136952046,0
B,392,136951647,0
B,282,136952422,0
B,9584,136938284,0
B,345,136976784,0
B,435,136976342,0
B,222,136977136,0
B,2689,136973646,0
B,258,136977950,0
B,578,136977365,0
B,329,136978215,0
B,8582,136965057,0
B,312,137004434,0
B,437,137003990,0
B,253,137004753,0
B,2797,137001186,0
B,292,137005616,0
B,596,137005013,0
B,389,137005915,0
B,10607,136990572,0
B,320,137071029,0
B,481,137070541,0
B,212,137071356,0
B,2966,137067568,0
B,222,137072111,0
B,529,137071575,0
B,345,137072340,0
I,50256,137017305,1
B,385,137098327,0
B,644,137097676,0
B,352,137098719,0
B,3464,137094205,0
B,257,137099636,0
B,551,137099078,0
B,288,137099900,0
B,9194,137085004,0
B,268,137121958,0
B,448,137121503,0
B,259,137122233,0
B,2996,137118500,0
B,270,137122926,0
B,420,137122499,0
B,354,137123203,0
B,6879,137111614,0
B,340,137145972,0
B,509,137145456,0
B,311,137146319,0
B,2676,137142773,0
B,305,137147036,0
B,392,137146637,0
B,325,137147348,0
B,7756,137135010,0
B,287,137168839,0
B,396,137168436,0
B,242,137169133,0
B,2348,137166081,0
B,288,137169820,0
B,431,137169382,0
B,318,137170115,0
B,7341,137158733,0
B,253,137190521,0
B,498,137190016,0
B,206,137190781,0
B,2420,137187589,0
B,248,137191380,0
B,379,137190994,0
B,328,137191635,0
B,6007,137181575,0
B,250,137244786,0
B,325,137244454,0
B,199,137245043,0
B,2400,137242047,0
B,282,137245662,0
B,406,137245249,0
B,328,137245951,0
I,39915,137202125,1
B,272,137267608,0
B,335,137267266,0
B,192,137267887,0
B,2306,137264953,0
B,181,137268506,0
B,413,137268086,0
B,248,137268694,0
B,6338,137258608,0
B,263,137290758,0
B,473,137290278,0
B,274,137291028,0
B,2148,137288123,0
B,489,137291738,0
B,422,137291309,0
B,349,137292234,0
B,7588,137280528,0
B,315,137311365,0
B,300,137311058,0
B,211,137311687,0
B,1945,137309106,0
B,175,137312145,0
B,233,137311905,0
B,236,137312327,0
B,4920,137304179,0
B,211,137335090,0
B,471,137334612,0
B,213,137335308,0
B,1997,137332608,0
B,168,137335883,0
B,348,137335528,0
B,311,137336058,0
B,8408,137324193,0
B,276,137356866,0
B,387,137356472,0
B,218,137357149,0
B,1980,137354485,0
B,207,137357804,0
B,423,137357374,0
B,244,137358018,0
B,5895,137348583,0
B,264,137409641,0
B,319,137409315,0
B,227,137409912,0
B,2337,137406971,0
B,190,137410415,0
B,262,137410146,0
B,294,137410612,0
I,38935,137368029,1
B,237,137436778,0
B,454,137436317,0
B,344,137437022,0
B,2801,137433509,0
B,375,137437874,0
B,494,137437373,0
B,349,137438256,0
B,10736,137422766,0
B,350,137461523,0
B,338,137461178,0
B,258,137461880,0
B,2634,137458537,0
B,353,137462473,0
B,321,137462145,0
B,323,137462833,0
B,7965,137450565,0
B,317,137484010,0
B,379,137483624,0
B,252,137484334,0
B,2472,137481145,0
B,238,137485018,0
B,418,137484593,0
B,302,137485263,0
B,5631,137475507,0
B,279,137507570,0
B,393,137507170,0
B,191,137507856,0
B,2162,137505001,0
B,254,137508471,0
B,410,137508054,0
B,321,137508732,0
B,7235,137497759,0
B,280,137529694,0
B,365,137529322,0
B,192,137529981,0
B,2091,137527224,0
B,219,137530527,0
B,340,137530180,0
B,329,137530753,0
B,6551,137520666,0
B,335,137583071,0
B,361,137582703,0
B,217,137583413,0
B,2202,137580494,0
B,206,137583921,0
B,277,137583637,0
B,295,137584134,0
I,38754,137541733,1
B,293,137609581,0
B,358,137609216,0
B,229,137609881,0
B,2427,137606782,0
B,233,137610431,0
B,307,137610117,0
B,216,137610671,0
B,8803,137597972,0
B,220,137632703,0
B,321,137632375,0
B,183,137632930,0
B,2090,137630278,0
B,212,137633317,0
B,190,137633120,0
B,239,137633536,0
B,6660,137623611,0
B,241,137655860,0
B,358,137655495,0
B,204,137656108,0
B,2138,137653350,0
B,325,137656819,0
B,493,137656319,0
B,393,137657151,0
B,8195,137645148,0
B,294,137678103,0
B,379,137677717,0
B,231,137678404,0
B,2592,137675118,0
B,273,137678949,0
B,300,137678642,0
B,283,137679229,0
B,6355,137668756,0
B,220,137700179,0
B,376,137699796,0
B,204,137700406,0
B,2058,137697731,0
B,257,137701032,0
B,408,137700617,0
B,295,137701296,0
B,6455,137691269,0
B,210,137749573,0
B,431,137749135,0
B,186,137749790,0
B,2257,137746871,0
B,224,137750163,0
B,173,137749983,0
B,263,137750394,0
I,35034,137711830,1
B,302,137772276,0
B,442,137771827,0
B,277,137772585,0
B,2385,137769435,0
B,284,137773315,0
B,439,137772869,0
B,300,137773606,0
B,8010,137761418,0
B,239,137792485,0
B,426,137792052,0
B,206,137792731,0
B,1889,137790156,0
B,254,137793256,0
B,305,137792944,0
B,235,137793517,0
B,5920,137784229,0
B,304,137813586,0
B,458,137813121,0
B,207,137813897,0
B,1999,137811115,0
B,294,137814513,0
B,395,137814111,0
B,287,137814814,0
B,7415,137803693,0
B,329,137837130,0
B,415,137836708,0
B,330,137837466,0
B,2435,137834266,0
B,273,137838077,0
B,267,137837803,0
B,314,137838357,0
B,8687,137825572,0
B,295,137861020,0
B,345,137860668,0
B,282,137861322,0
B,2517,137858144,0
B,188,137861884,0
B,266,137861611,0
B,321,137862079,0
B,7739,137850398,0
B,343,137918953,0
B,401,137918545,0
B,277,137919303,0
B,2569,137915969,0
B,208,137919869,0
B,275,137919587,0
B,335,137920084,0
I,44113,137871849,1
B,283,137942614,0
B,480,137942127,0
B,232,137942904,0
B,3007,137939113,0
B,321,137943525,0
B,375,137943143,0
B,340,137943853,0
B,8198,137930908,0
B,289,137966066,0
B,361,137965698,0
B,254,137966362,0
B,2664,137963027,0
B,237,137967077,0
B,447,137966623,0
B,320,137967321,0
B,7106,137955914,0
B,301,137990043,0
B,414,137989622,0
B,234,137990351,0
B,2650,137986965,0
B,215,137990972,0
B,373,137990592,0
B,257,137991194,0
B,8274,137978684,0
B,284,138014114,0
B,434,138013673,0
B,191,138014405,0
B,2224,138011442,0
B,354,138015150,0
B,540,138014603,0
B,454,138015511,0
B,9302,138002133,0
B,249,138038760,0
B,423,138038330,0
B,209,138039016,0
B,2698,138035625,0
B,289,138039698,0
B,459,138039232,0
B,475,138039994,0
B,9628,138025990,0
B,233,138102403,0
B,277,138102119,0
B,238,138102643,0
B,3308,138098804,0
B,339,138103228,0
B,333,138102888,0
B,363,138103574,0
I,50485,138048312,1
B,372,138127023,0
B,397,138126619,0
B,264,138127402,0
B,3621,138122991,0
B,296,138128194,0
B,514,138127673,0
B,401,138128497,0
B,9629,138113355,0
B,464,138151930,0
B,529,138151394,0
B,330,138152401,0
B,3031,138148356,0
B,221,138153475,0
B,730,138152738,0
B,256,138153703,0
B,8710,138139639,0
B,290,138176578,0
B,501,138176070,0
B,274,138176875,0
B,2976,138173087,0
B,299,138177539,0
B,376,138177156,0
B,361,138177845,0
B,7742,138165338,0
B,249,138199545,0
B,387,138199151,0
B,200,138199801,0
B,2849,138196295,0
B,192,138200434,0
B,419,138200008,0
B,275,138200633,0
B,7019,138189269,0
B,271,138223120,0
B,517,138222596,0
B,226,138223398,0
B,2848,138219741,0
B,190,138224076,0
B,438,138223631,0
B,336,138224273,0
B,7544,138212190,0
B,280,138287122,0
B,426,138286689,0
B,209,138287409,0
B,3070,138283612,0
B,403,138288046,0
B,414,138287625,0
B,367,138288456,0
I,48553,138235052,1
B,329,138313535,0
B,296,138313232,0
B,216,138313871,0
B,3081,138310144,0
B,227,138314454,0
B,353,138314094,0
B,277,138314688,0
B,10486,138299651,0
B,332,138340251,0
B,609,138339635,0
B,226,138340590,0
B,3412,138336216,0
B,272,138341332,0
B,502,138340823,0
B,327,138341611,0
B,11135,138325074,0
B,345,138372519,0
B,670,138371842,0
B,194,138372871,0
B,3710,138368125,0
B,281,138374192,0
B,1113,138373072,0
B,621,138374480,0
B,16267,138351851,0
B,483,138415819,0
B,946,138414866,0
B,337,138416309,0
B,6220,138408639,0
B,357,138417667,0
B,1007,138416653,0
B,684,138418031,0
B,23224,138385408,0
B,451,138454124,0
B,919,138453198,0
B,284,138454582,0
B,6251,138446940,0
B,331,138456197,0
B,1317,138454873,0
B,506,138456535,0
B,16619,138430314,0
B,602,138556408,0
B,1602,138554799,0
B,234,138557017,0
B,6895,138547897,0
B,272,138558440,0
B,1175,138557258,0
B,668,138558719,0
I,81089,138466801,1
B,626,138602971,0
B,1063,138601901,0
B,284,138603604,0
B,9698,138592196,0
B,409,138606192,0
B,2290,138603895,0
B,636,138606608,0
B,22272,138569917,0
B,642,138648900,0
B,1316,138647577,0
B,401,138649549,0
B,9527,138638043,0
B,357,138651749,0
B,1785,138649957,0
B,689,138652113,0
B,18875,138619161,0
B,643,138690457,0
B,1667,138688783,0
B,318,138691107,0
B,9483,138679293,0
B,284,138692794,0
B,1355,138691432,0
B,605,138693085,0
B,14548,138664738,0
B,829,138740673,0
B,1874,138738792,0
B,373,138741509,0
B,9599,138729186,0
B,367,138743836,0
B,1940,138741889,0
B,781,138744210,0
B,24504,138704675,0
B,762,138786290,0
B,2352,138783931,0
B,333,138787059,0
B,10402,138773522,0
B,388,138790191,0
B,2785,138787399,0
B,919,138790586,0
B,17907,138755608,0
B,656,138927202,0
B,1949,138925246,0
B,276,138927865,0
B,10932,138914307,0
B,229,138930080,0
B,1925,138928148,0
B,912,138930316,0
I,113551,138800749,1
B,798,138990009,0
B,2472,138987530,0
B,364,138990814,0
B,16685,138970838,0
B,490,138993461,0
B,2269,138991185,0
B,782,138993958,0
B,25404,138945426,0
B,876,139048766,0
B,2584,139046175,0
B,410,139049649,0
B,13806,139032362,0
B,357,139052788,0
B,2715,139050066,0
B,804,139053152,0
B,23784,139008571,0
B,785,139102947,0
B,2451,139100489,0
B,379,139103739,0
B,14526,139085956,0
B,332,139107480,0
B,3348,139104125,0
B,1049,139107819,0
B,19444,139066505,0
B,1029,139157388,0
B,2486,139154895,0
B,366,139158424,0
B,13813,139141075,0
B,299,139162367,0
B,3563,139158797,0
B,1082,139162673,0
B,19916,139121152,0
B,916,139218915,0
B,3527,139215381,0
B,397,139219838,0
B,14881,139200493,0
B,475,139223827,0
B,3578,139220242,0
B,1092,139224309,0
B,23308,139177178,0
B,1087,139403771,0
B,3568,139400196,0
B,276,139404865,0
B,15789,139384400,0
B,263,139408243,0
B,3088,139405148,0
B,1266,139408513,0
I,148385,139236008,1
B,1003,139477235,0
B,3224,139474004,0
B,439,139478245,0
B,24515,139449482,0
B,514,139483174,0
B,4476,139478691,0
B,1165,139483695,0
B,27543,139421931,0
B,1142,139534936,0
B,2498,139532431,0
B,516,139536085,0
B,18069,139514355,0
B,331,139540560,0
B,3945,139536608,0
B,866,139540898,0
B,18415,139495932,0
B,1048,139594428,0
B,3112,139591309,0
B,437,139595483,0
B,16614,139574688,0
B,345,139600152,0
B,4218,139595927,0
B,1047,139600504,0
B,21118,139553562,0
B,1138,139664230,0
B,3702,139660521,0
B,417,139665375,0
B,18559,139641955,0
B,400,139670112,0
B,4306,139665799,0
B,1336,139670519,0
B,27743,139614204,0
B,1073,139731130,0
B,4364,139726759,0
B,434,139732210,0
B,20356,139706396,0
B,471,139736978,0
B,4320,139732651,0
B,1084,139737456,0
B,21985,139684403,0
B,1233,139961316,0
B,4294,139957015,0
B,352,139962556,0
B,20664,139936344,0
B,430,139967360,0
B,4438,139962915,0
B,1614,139967797,0
I,185477,139750859,1
B,1334,140053656,0
B,4105,140049544,0
B,473,140054997,0
B,31110,140018427,0
B,510,140061062,0
B,5578,140055477,0
B,1279,140061579,0
B,34767,139983652,0
B,1344,140126134,0
B,3901,140122226,0
B,552,140127485,0
B,23413,140098806,0
B,430,140132979,0
B,4928,140128044,0
B,1130,140133416,0
B,21533,140077265,0
B,1413,140199551,0
B,4797,140194747,0
