pict_type,pkt_size,pkt_pos,key_frame
B,3593,30236845,0
B,690,30241129,0
B,20315,30204145,0
B,755,30300507,0
B,3684,30296816,0
B,649,30301269,0
B,6876,30289933,0
B,674,30305928,0
B,3996,30301925,0
B,727,30306609,0
B,19411,30270515,0
B,839,30353646,0
B,3944,30349695,0
B,729,30354492,0
B,7535,30342153,0
B,708,30358997,0
B,3762,30355228,0
B,725,30359712,0
B,20458,30321688,0
B,903,30425860,0
B,3967,30421886,0
B,820,30426770,0
B,7376,30414503,0
B,797,30431538,0
B,3934,30427597,0
B,730,30432342,0
I,43279,30371217,1
B,716,30491256,0
B,3741,30487508,0
B,598,30491979,0
B,6901,30480600,0
B,626,30496328,0
B,3737,30492584,0
B,704,30496961,0
B,18825,30461768,0
B,671,30540439,0
B,3550,30536882,0
B,609,30541117,0
B,6292,30530583,0
B,616,30544909,0
B,3169,30541733,0
B,553,30545532,0
B,18559,30512017,0
B,733,30587152,0
B,3220,30583925,0
B,664,30587892,0
B,5998,30577920,0
B,661,30591779,0
B,3209,30588563,0
B,715,30592447,0
B,17476,30560437,0
B,648,30648164,0
B,2905,30645252,0
B,604,30648819,0
B,5920,30639325,0
B,672,30652700,0
B,3263,30649430,0
B,764,30653379,0
B,17460,30621858,0
B,626,30695322,0
B,3091,30692224,0
B,761,30695955,0
B,6107,30686110,0
B,833,30700256,0
B,3526,30696723,0
B,795,30701096,0
B,17608,30668495,0
B,592,30766171,0
B,3518,30762646,0
B,710,30766770,0
B,6162,30756477,0
B,603,30770728,0
B,3234,30767487,0
B,626,30771338,0
I,42007,30714463,1
B,750,30827571,0
B,3560,30824004,0
B,699,30828328,0
B,6297,30817700,0
B,666,30832818,0
B,3777,30829034,0
B,772,30833491,0
B,17033,30800660,0
B,987,30878644,0
B,3977,30874660,0
B,960,30879638,0
B,7105,30867548,0
B,911,30884585,0
B,3973,30880605,0
B,909,30885503,0
B,18926,30848615,0
B,918,30930340,0
B,3568,30926765,0
B,709,30931265,0
B,6638,30920120,0
B,605,30935163,0
B,3175,30931981,0
B,696,30935775,0
B,19349,30900764,0
B,742,30993604,0
B,3423,30990174,0
B,693,30994353,0
B,6487,30983680,0
B,726,30998570,0
B,3510,30995053,0
B,683,30999303,0
B,18506,30965167,0
B,626,31041687,0
B,3619,31038061,0
B,755,31042320,0
B,6598,31031456,0
B,722,31046644,0
B,3555,31043082,0
B,700,31047373,0
B,17111,31014338,0
B,776,31108908,0
B,3466,31105435,0
B,798,31109691,0
B,6101,31099327,0
B,985,31114294,0
B,3791,31110496,0
B,1173,31115286,0
I,40467,31058853,1
B,1117,31169792,0
B,4018,31165767,0
B,1076,31170916,0
B,5781,31159979,0
B,1034,31175696,0
B,3690,31171999,0
B,979,31176737,0
B,14818,31145154,0
B,1096,31216449,0
B,3623,31212819,0
B,910,31217552,0
B,5495,31207317,0
B,971,31221792,0
B,3316,31218469,0
B,1013,31222770,0
B,15243,31192067,0
B,1041,31262776,0
B,3509,31259260,0
B,1095,31263824,0
B,5626,31253627,0
B,1221,31268719,0
B,3786,31264926,0
B,1400,31269947,0
B,15486,31238134,0
B,1630,31328917,0
B,4342,31324568,0
B,1506,31330554,0
B,7480,31317081,0
B,1582,31336839,0
B,4765,31332067,0
B,1605,31338428,0
B,17031,31300043,0
B,1706,31384181,0
B,5146,31379028,0
B,1451,31385894,0
B,6594,31372427,0
B,1535,31392429,0
B,5070,31387352,0
B,1377,31393971,0
B,18035,31354385,0
B,1431,31455580,0
B,4871,31450702,0
B,1148,31457018,0
B,7533,31443162,0
B,1354,31463329,0
B,5149,31458173,0
B,1553,31464690,0
I,35235,31407920,1
B,1433,31523431,0
B,4687,31518737,0
B,1224,31524871,0
B,7098,31511632,0
B,1122,31530417,0
B,4308,31526102,0
B,1122,31531546,0
B,16686,31494939,0
B,1090,31575781,0
B,4465,31571309,0
B,1114,31576878,0
B,6962,31564340,0
B,1159,31582543,0
B,4537,31577999,0
B,1139,31583709,0
B,17313,31547020,0
B,1286,31629518,0
B,4902,31624609,0
B,1435,31630811,0
B,7673,31616929,0
B,1201,31636832,0
B,4572,31632253,0
B,1286,31638040,0
B,17722,31599200,0
B,1096,31697240,0
B,4456,31692777,0
B,1226,31698343,0
B,7082,31685688,0
B,1021,31704154,0
B,4571,31699576,0
B,1090,31705182,0
B,17659,31668022,0
B,1067,31748244,0
B,4361,31743876,0
B,1021,31749318,0
B,5851,31738018,0
B,910,31753543,0
B,3190,31750346,0
B,860,31754460,0
B,17387,31720624,0
B,937,31806690,0
B,3572,31803111,0
B,940,31807634,0
B,6801,31796303,0
B,938,31812389,0
B,3801,31808581,0
B,1009,31813334,0
I,30196,31766100,1
B,1002,31875748,0
B,3741,31872000,0
B,975,31876757,0
B,6959,31865034,0
B,1050,31881126,0
B,3380,31877739,0
B,953,31882183,0
B,21988,31843039,0
B,1090,31927427,0
B,3424,31923996,0
B,1061,31928524,0
B,7740,31916249,0
B,1154,31932835,0
B,3236,31929592,0
B,970,31933996,0
B,18754,31897488,0
B,1006,31979879,0
B,3126,31976746,0
B,943,31980892,0
B,8732,31968007,0
B,852,31984364,0
B,2515,31981842,0
B,675,31985223,0
B,18682,31949318,0
B,670,32044179,0
B,2127,32042045,0
B,774,32044856,0
B,7701,32034337,0
B,677,32047535,0
B,1891,32045637,0
B,631,32048219,0
B,19736,32014594,0
B,684,32089120,0
B,1664,32087449,0
B,566,32089811,0
B,4233,32083209,0
B,589,32091919,0
B,1528,32090384,0
B,582,32092515,0
B,20000,32063202,0
B,583,32137791,0
B,1895,32135889,0
B,699,32138381,0
B,4471,32131411,0
B,631,32140663,0
B,1569,32139087,0
B,557,32141301,0
I,25735,32105669,1
B,558,32199212,0
B,1507,32197698,0
B,532,32199777,0
B,6665,32191026,0
B,498,32201898,0
B,1575,32200316,0
B,545,32202403,0
B,20465,32170554,0
B,586,32245828,0
B,1805,32244016,0
B,641,32246421,0
B,5791,32238218,0
B,631,32248923,0
B,1847,32247069,0
B,668,32249561,0
B,20911,32217300,0
B,667,32292570,0
B,1573,32290990,0
B,490,32293244,0
B,4797,32286186,0
B,537,32295231,0
B,1483,32293741,0
B,588,32295775,0
B,21598,32264581,0
B,608,32352418,0
B,1539,32350872,0
B,566,32353033,0
B,3869,32346996,0
B,616,32355229,0
B,1616,32353606,0
B,572,32355852,0
B,21930,32325059,0
B,564,32397376,0
B,1741,32395628,0
B,596,32397947,0
B,3739,32391882,0
B,554,32399916,0
B,1359,32398550,0
B,450,32400477,0
B,21099,32370776,0
B,451,32442293,0
B,1249,32441037,0
B,450,32442751,0
B,3188,32437842,0
B,440,32444426,0
B,1211,32443208,0
B,446,32444873,0
I,26128,32411707,1
B,538,32499334,0
B,1616,32497711,0
B,577,32499879,0
B,4259,32493445,0
B,540,32501990,0
B,1520,32500463,0
B,463,32502537,0
B,19423,32474015,0
B,421,32543942,0
B,1331,32542604,0
B,443,32544370,0
B,6637,32535960,0
B,499,32546170,0
B,1343,32544820,0
B,467,32546676,0
B,18601,32517352,0
B,428,32587265,0
B,1452,32585806,0
B,585,32587700,0
B,5438,32580361,0
B,528,32589866,0
B,1567,32588292,0
B,489,32590401,0
B,18859,32561495,0
B,455,32646685,0
B,1440,32645238,0
B,544,32647147,0
B,5793,32639438,0
B,398,32649042,0
B,1337,32647698,0
B,412,32649447,0
B,19845,32619586,0
B,449,32689579,0
B,1321,32688251,0
B,523,32690035,0
B,4920,32683324,0
B,545,32692088,0
B,1516,32690565,0
B,538,32692640,0
B,19106,32664211,0
B,546,32735827,0
B,1425,32734395,0
B,529,32736380,0
B,4876,32729512,0
B,466,32738271,0
B,1348,32736916,0
B,449,32738744,0
I,23755,32705750,1
B,485,32794789,0
B,1465,32793317,0
B,536,32795281,0
B,4627,32788683,0
B,569,32797516,0
B,1685,32795824,0
B,603,32798092,0
B,20787,32767889,0
B,658,32840125,0
B,1442,32838676,0
B,554,32840790,0
B,4552,32834117,0
B,552,32843054,0
B,1696,32841351,0
B,514,32843613,0
B,21063,32813047,0
B,547,32882477,0
B,1375,32881095,0
B,509,32883031,0
B,3408,32877680,0
B,483,32884652,0
B,1098,32883547,0
B,479,32885142,0
B,19194,32858479,0
B,494,32939648,0
B,1113,32938528,0
B,488,32940149,0
B,3742,32934779,0
B,525,32942019,0
B,1368,32940644,0
B,525,32942551,0
B,20455,32914317,0
B,455,32981652,0
B,1441,32980204,0
B,504,32982114,0
B,3555,32976642,0
B,481,32983978,0
B,1346,32982625,0
B,453,32984466,0
B,19207,32957428,0
B,413,33028133,0
B,1347,33026779,0
B,485,33028553,0
B,3226,33023546,0
B,504,33030312,0
B,1260,33029045,0
B,476,33030823,0
I,27840,32995699,1
B,456,33083789,0
B,1403,33082379,0
B,527,33084252,0
B,3157,33079215,0
B,559,33086091,0
B,1298,33084786,0
B,477,33086657,0
B,19213,33059995,0
B,475,33126526,0
B,1336,33125183,0
B,480,33127008,0
B,3347,33121829,0
B,487,33128892,0
B,1390,33127495,0
B,476,33129386,0
B,20336,33101486,0
B,477,33163126,0
B,1299,33161820,0
B,476,33163610,0
B,2698,33159115,0
B,503,33165351,0
B,1251,33164093,0
B,476,33165861,0
B,14895,33144213,0
B,451,33211563,0
B,1298,33210258,0
B,450,33212021,0
B,2519,33207732,0
B,480,33213558,0
B,1073,33212478,0
B,413,33214045,0
B,12693,33195032,0
B,439,33244295,0
B,1082,33243206,0
B,426,33244741,0
B,2474,33240725,0
B,482,33246261,0
B,1080,33245174,0
B,429,33246750,0
B,11909,33228809,0
B,475,33291977,0
B,908,33291062,0
B,373,33292459,0
B,2422,33288633,0
B,355,33294009,0
B,1163,33292839,0
B,531,33294371,0
I,28875,33259751,1
B,421,33342378,0
B,914,33341457,0
B,453,33342806,0
B,2422,33339028,0
B,450,33344350,0
B,1077,33343266,0
B,377,33344807,0
B,15424,33323597,0
B,468,33376933,0
B,1031,33375895,0
B,426,33377408,0
B,2343,33373545,0
B,434,33379057,0
B,1209,33377841,0
B,459,33379498,0
B,14003,33359535,0
B,473,33409153,0
B,1055,33408091,0
B,422,33409633,0
B,2156,33405928,0
B,433,33411080,0
B,1011,33410062,0
B,377,33411520,0
B,11613,33394308,0
B,357,33455037,0
B,1082,33453948,0
B,448,33455401,0
B,2224,33451717,0
B,407,33456837,0
B,974,33455856,0
B,424,33457251,0
B,11118,33440592,0
B,495,33486512,0
B,1145,33485360,0
B,440,33487014,0
B,2352,33483001,0
B,464,33488525,0
B,1057,33487461,0
B,420,33488996,0
B,10968,33472026,0
B,303,33531103,0
B,986,33530110,0
B,367,33531413,0
B,1798,33528305,0
B,352,33532667,0
B,873,33531787,0
B,407,33533026,0
I,28102,33500196,1
B,370,33579101,0
B,1044,33578050,0
B,390,33579478,0
B,2792,33575251,0
B,370,33581164,0
B,1282,33579875,0
B,433,33581541,0
B,13116,33562128,0
B,488,33615774,0
B,1594,33614173,0
B,501,33616269,0
B,2719,33611447,0
B,500,33618650,0
B,1866,33616777,0
B,530,33619157,0
B,15115,33596325,0
B,515,33652102,0
B,1589,33650506,0
B,477,33652624,0
B,3129,33647370,0
B,408,33654403,0
B,1288,33653108,0
B,432,33654818,0
B,13325,33634038,0
B,434,33705604,0
B,1581,33704016,0
B,532,33706045,0
B,3272,33700737,0
B,490,33708197,0
B,1606,33706584,0
B,467,33708694,0
B,16784,33683946,0
B,325,33742968,0
B,1316,33741645,0
B,354,33743300,0
B,2549,33739089,0
B,329,33744692,0
B,1024,33743661,0
B,372,33745028,0
B,15570,33723512,0
B,402,33799581,0
B,1700,33797874,0
B,331,33799990,0
B,2177,33795690,0
B,342,33801327,0
B,992,33800328,0
B,304,33801676,0
I,37711,33757972,1
B,317,33846100,0
B,1108,33844985,0
B,314,33846424,0
B,2229,33842749,0
B,269,33847726,0
B,974,33846745,0
B,198,33848002,0
B,12067,33830675,0
B,195,33876840,0
B,774,33876059,0
B,222,33877042,0
B,1658,33874394,0
B,301,33878194,0
B,916,33877271,0
B,276,33878502,0
B,11836,33862551,0
B,353,33916320,0
B,1039,33915274,0
B,291,33916680,0
B,2020,33913247,0
B,298,33918003,0
B,1018,33916978,0
B,299,33918308,0
B,20110,33893130,0
B,290,33973788,0
B,1145,33972636,0
B,394,33974085,0
B,4321,33968308,0
B,639,33977490,0
B,2997,33974486,0
B,695,33978136,0
B,20998,33947303,0
B,732,34024612,0
B,3065,34021540,0
B,623,34025351,0
B,6421,34015112,0
B,580,34029104,0
B,3116,34025981,0
B,509,34029691,0
B,21922,33993183,0
B,382,34095021,0
B,1746,34093268,0
B,398,34095410,0
B,5272,34087989,0
B,433,34098319,0
B,2497,34095815,0
B,535,34098759,0
I,47002,34040980,1
B,634,34153810,0
B,2871,34150932,0
B,510,34154451,0
B,5335,34145590,0
B,581,34157833,0
B,2858,34154968,0
B,671,34158421,0
B,17593,34127990,0
B,637,34203931,0
B,2747,34201177,0
B,773,34204575,0
B,5483,34195687,0
B,722,34208177,0
B,2815,34205355,0
B,580,34208906,0
B,22236,34173444,0
B,435,34245545,0
B,1689,34243849,0
B,309,34245987,0
B,3111,34240731,0
B,271,34247481,0
B,1171,34246303,0
B,197,34247759,0
B,16886,34223838,0
B,258,34295612,0
B,1026,34294579,0
B,183,34295877,0
B,2248,34292324,0
B,188,34297243,0
B,1169,34296067,0
B,191,34297438,0
B,15666,34276651,0
B,202,34329629,0
B,1151,34328471,0
B,223,34329838,0
B,4245,34324219,0
B,1583,34334270,0
B,4195,34330068,0
B,1106,34335860,0
B,12232,34311980,0
B,960,34377129,0
B,3105,34374017,0
B,837,34378096,0
B,4533,34369477,0
B,833,34381879,0
B,2932,34378940,0
B,892,34382719,0
I,19932,34349538,1
B,722,34432110,0
B,2666,34429437,0
B,650,34432839,0
B,4408,34425022,0
B,690,34435661,0
B,2158,34433496,0
B,564,34436358,0
B,12709,34412306,0
B,467,34468354,0
B,1564,34466783,0
B,494,34468828,0
B,3000,34463776,0
B,466,34470918,0
B,1582,34469329,0
B,486,34471391,0
B,12496,34451273,0
B,541,34505044,0
B,1833,34503204,0
B,560,34505592,0
B,3731,34499466,0
B,470,34507953,0
B,1787,34506159,0
B,543,34508430,0
B,13231,34486228,0
B,600,34555981,0
B,1878,34554096,0
B,520,34556588,0
B,3378,34550711,0
B,529,34558374,0
B,1252,34557115,0
B,407,34558910,0
B,13036,34537668,0
B,385,34589848,0
B,1402,34588439,0
B,434,34590240,0
B,2867,34585565,0
B,482,34592217,0
B,1529,34590681,0
B,458,34592706,0
B,11890,34573668,0
B,455,34636008,0
B,1766,34634235,0
B,598,34636470,0
B,3823,34630405,0
B,574,34639139,0
B,2057,34637075,0
B,627,34639720,0
I,26454,34603944,1
B,599,34690234,0
B,2079,34688148,0
B,584,34690840,0
B,3951,34684190,0
B,571,34693414,0
B,1976,34691431,0
B,556,34693992,0
B,14580,34669603,0
B,469,34729110,0
B,1820,34727283,0
B,549,34729586,0
B,3884,34723392,0
B,507,34731926,0
B,1777,34730142,0
B,462,34732440,0
B,14486,34708899,0
B,463,34767720,0
B,1630,34766083,0
B,522,34768190,0
B,3638,34762438,0
B,522,34770346,0
B,1620,34768719,0
B,385,34770875,0
B,15178,34747253,0
B,353,34817521,0
B,1344,34816170,0
B,323,34817881,0
B,2913,34813250,0
B,370,34819619,0
B,1401,34818211,0
B,372,34819996,0
B,13288,34799955,0
B,335,34852910,0
B,1260,34851643,0
B,342,34853252,0
B,2935,34848701,0
B,358,34855070,0
B,1462,34853601,0
B,416,34855435,0
B,13975,34834719,0
B,455,34905357,0
B,1806,34903544,0
B,413,34905819,0
B,3493,34900044,0
B,345,34907536,0
B,1290,34906239,0
B,313,34907888,0
I,31614,34868423,1
B,294,34955466,0
B,1331,34954128,0
B,430,34955767,0
B,3007,34951114,0
B,576,34958556,0
B,2345,34956204,0
B,867,34959139,0
B,14211,34936896,0
B,765,34992490,0
B,1901,34990582,0
B,602,34993262,0
B,3290,34987285,0
B,422,34995105,0
B,1227,34993871,0
B,369,34995534,0
B,12921,34974357,0
B,276,35024043,0
B,962,35023074,0
B,254,35024326,0
B,2060,35021007,0
B,264,35025491,0
B,897,35024587,0
B,271,35025762,0
B,10746,35010254,0
B,210,35085900,0
B,1523,35084370,0
B,1969,35086117,0
B,7832,35076531,0
B,919,35091159,0
B,3059,35088093,0
B,1085,35092085,0
B,21795,35054729,0
B,1239,35133284,0
B,3679,35129598,0
B,1938,35134530,0
B,5759,35123832,0
B,1492,35139762,0
B,3280,35136475,0
B,1240,35141261,0
B,16304,35107521,0
B,1899,35185601,0
B,4040,35181554,0
B,1260,35187507,0
B,5747,35175800,0
B,1074,35191602,0
B,2821,35188774,0
B,1071,35192683,0
I,22512,35153281,1
B,886,35238409,0
B,2289,35236113,0
B,729,35239302,0
B,2824,35233282,0
B,730,35241821,0
B,1776,35240038,0
B,776,35242558,0
B,10826,35222449,0
B,645,35282182,0
B,1532,35280643,0
B,483,35282834,0
B,2772,35277864,0
B,310,35284377,0
B,1046,35283324,0
B,307,35284694,0
B,19217,35258640,0
B,277,35311293,0
B,1188,35310098,0
B,259,35311577,0
B,2387,35307704,0
B,266,35312974,0
B,1124,35311843,0
B,320,35313247,0
B,8345,35299352,0
B,414,35352712,0
B,984,35351721,0
B,362,35353133,0
B,1782,35349932,0
B,329,35354448,0
B,939,35353502,0
B,317,35354784,0
B,7663,35342262,0
B,235,35391392,0
B,1287,35390098,0
B,547,35391634,0
B,2851,35387240,0
B,747,35393751,0
B,1556,35392188,0
B,599,35394505,0
B,17780,35369453,0
B,774,35431117,0
B,1242,35429868,0
B,547,35431898,0
B,1774,35428087,0
B,702,35434017,0
B,1558,35432452,0
B,553,35434726,0
I,20404,35407676,1
B,591,35473566,0
B,1342,35472217,0
B,570,35474164,0
B,2012,35470198,0
B,601,35476158,0
B,1410,35474741,0
B,701,35476766,0
B,6217,35463974,0
B,604,35500460,0
B,1445,35499008,0
B,574,35501071,0
B,2213,35496788,0
B,711,35503183,0
B,1524,35501652,0
B,752,35503901,0
B,4963,35491818,0
B,720,35563470,0
B,1557,35561906,0
B,764,35564197,0
B,2971,35558928,0
B,606,35566661,0
B,1686,35564968,0
B,477,35567274,0
B,39916,35519005,0
B,484,35614753,0
B,1485,35613261,0
B,463,35615244,0
B,2477,35610777,0
B,303,35616792,0
B,1071,35615714,0
B,337,35617102,0
B,13626,35597144,0
B,434,35651298,0
B,1552,35649739,0
B,486,35651739,0
B,3781,35645951,0
B,555,35654300,0
B,2061,35652232,0
B,590,35654862,0
B,14154,35631790,0
B,626,35717750,0
B,2195,35715548,0
B,725,35718383,0
B,5052,35710489,0
B,707,35721268,0
B,2146,35719115,0
B,785,35721982,0
I,44250,35666232,1
B,1145,35775764,0
B,3490,35772267,0
B,1084,35776916,0
B,4350,35767910,0
B,674,35779942,0
B,1928,35778007,0
B,429,35780623,0
B,16440,35751463,0
B,401,35814214,0
B,1457,35812750,0
B,679,35814622,0
B,4117,35808626,0
B,659,35817669,0
B,2354,35815308,0
B,734,35818335,0
B,13216,35795403,0
B,753,35896005,0
B,2094,35893904,0
B,559,35896765,0
B,5691,35888206,0
B,575,35899058,0
B,1720,35897331,0
B,222,35899640,0
B,54778,35833421,0
B,205,35946594,0
B,851,35945736,0
B,245,35946806,0
B,2245,35943484,0
B,203,35948073,0
B,1008,35947058,0
B,296,35948283,0
B,14920,35928557,0
B,318,35986790,0
B,1315,35985468,0
B,378,35987115,0
B,3695,35981766,0
B,575,35989930,0
B,2423,35987500,0
B,838,35990512,0
B,18828,35962931,0
B,740,36073148,0
B,2037,36071104,0
B,403,36073895,0
B,3033,36068064,0
B,297,36075473,0
B,1161,36074305,0
B,323,36075777,0
I,64135,36003922,1
B,233,36122682,0
B,1025,36121650,0
B,230,36122922,0
B,2407,36119236,0
B,253,36124245,0
B,1079,36123159,0
B,230,36124505,0
B,14434,36104795,0
B,310,36161489,0
B,1245,36160237,0
B,279,36161806,0
B,3153,36157077,0
B,277,36163378,0
B,1279,36162092,0
B,264,36163662,0
B,17223,36139847,0
B,1765,36204142,0
B,4291,36199844,0
B,1106,36205914,0
B,5807,36194030,0
B,1029,36210111,0
B,3077,36207027,0
B,996,36211147,0
B,15746,36178277,0
B,984,36255767,0
B,2299,36253461,0
B,726,36256758,0
B,3218,36250236,0
B,798,36259398,0
B,1900,36257491,0
B,708,36260203,0
B,9391,36240838,0
B,502,36287301,0
B,1620,36285674,0
B,608,36287810,0
B,2519,36283148,0
B,904,36290608,0
B,2176,36288425,0
B,853,36291519,0
B,7879,36275262,0
B,1049,36327762,0
B,2269,36325486,0
B,1038,36328818,0
B,3399,36322080,0
B,1023,36331920,0
B,2050,36329863,0
B,843,36332950,0
I,18921,36303152,1
B,713,36376271,0
B,2194,36374070,0
B,855,36376991,0
B,2994,36371069,0
B,847,36379627,0
B,1767,36377853,0
B,650,36380481,0
B,8574,36362488,0
B,767,36407570,0
B,1580,36405983,0
B,669,36408344,0
B,2493,36403483,0
B,543,36410759,0
B,1732,36409020,0
B,757,36411309,0
B,7994,36395482,0
B,561,36437294,0
B,1511,36435776,0
B,654,36437862,0
B,2474,36433295,0
B,653,36440311,0
B,1781,36438523,0
B,741,36440971,0
B,6871,36426417,0
B,721,36484386,0
B,1958,36482421,0
B,761,36485114,0
B,3337,36479077,0
B,817,36488020,0
B,2131,36485882,0
B,930,36488844,0
B,8663,36470407,0
B,1014,36520432,0
B,2521,36517904,0
B,891,36521453,0
B,3792,36514105,0
B,704,36524474,0
B,2116,36522351,0
B,739,36525185,0
B,9973,36504125,0
B,797,36563397,0
B,1994,36561396,0
B,779,36564201,0
B,3724,36557665,0
B,649,36566914,0
B,1920,36564987,0
B,498,36567570,0
I,19162,36538496,1
B,543,36612711,0
B,1863,36610841,0
B,757,36613261,0
B,3279,36607555,0
B,960,36616824,0
B,2792,36614025,0
B,912,36617791,0
B,10785,36596763,0
B,666,36651545,0
B,2265,36649273,0
B,747,36652218,0
B,4068,36645198,0
B,768,36654904,0
B,1925,36652972,0
B,558,36655679,0
B,12137,36633054,0
B,435,36685745,0
B,1635,36684103,0
B,568,36686187,0
B,2498,36681598,0
B,632,36688196,0
B,1427,36686762,0
B,704,36688835,0
B,11003,36670588,0
B,482,36730930,0
B,1440,36729483,0
B,587,36731419,0
B,1991,36727485,0
B,534,36733359,0
B,1339,36732013,0
B,505,36733900,0
B,9244,36718234,0
B,617,36760394,0
B,1299,36759088,0
B,458,36761018,0
B,2093,36756988,0
B,500,36762833,0
B,1343,36761483,0
B,675,36763340,0
B,8225,36748756,0
B,962,36817226,0
B,4672,36812547,0
B,491,36818195,0
B,15451,36797089,0
B,699,36823797,0
B,5097,36818693,0
B,1136,36824503,0
I,22287,36774795,1
B,741,36889219,0
