pict_type,pkt_size,pkt_pos,key_frame
B,1345,126074980,0
B,6614,126063234,0
B,998,126078084,0
B,1745,126076332,0
B,309,126079089,0
I,1874,126061353,1
B,233,126089431,0
B,924,126088500,0
B,366,126089671,0
B,1414,126087079,0
B,434,126091387,0
B,1336,126090044,0
B,804,126091828,0
B,2686,126084386,0
B,437,126105895,0
B,1898,126103990,0
B,416,126106339,0
B,2553,126101430,0
B,210,126107195,0
B,426,126106762,0
B,150,126107412,0
B,3973,126097450,0
B,152,126117060,0
B,295,126116758,0
B,144,126117219,0
B,415,126116336,0
B,146,126117626,0
B,249,126117370,0
B,125,126117779,0
B,4144,126112185,0
B,124,126312546,0
B,195,126312344,0
B,118,126312676,0
B,310,126312027,0
B,119,126313004,0
B,197,126312801,0
B,120,126313129,0
B,189414,126122606,0
B,102,126315805,0
B,137,126315662,0
B,109,126315913,0
B,227,126315428,0
B,104,126316165,0
B,130,126316029,0
B,104,126316275,0
B,2165,126313256,0
B,147,126537363,0
B,219,126537137,0
B,107,126537516,0
B,335,126536795,0
B,104,126537837,0
B,201,126537630,0
B,136,126537948,0
I,217434,126319354,1
B,109,126549911,0
B,316,126549589,0
B,213,126550027,0
B,1053,126548529,0
B,235,126551191,0
B,937,126550247,0
B,243,126551433,0
B,5955,126542567,0
B,491,126576215,0
B,2187,126574021,0
B,716,126576713,0
B,4635,126569379,0
B,805,126580205,0
B,2762,126577436,0
B,785,126581017,0
B,13265,126556107,0
B,671,126605254,0
B,2417,126602830,0
B,762,126605932,0
B,4098,126598725,0
B,670,126608778,0
B,2070,126606701,0
B,566,126609455,0
B,12511,126586207,0
B,381,126621625,0
B,664,126620954,0
B,180,126622013,0
B,648,126620299,0
B,114,126622401,0
B,195,126622200,0
B,110,126622521,0
B,5798,126614494,0
B,108,126624891,0
B,164,126624721,0
B,115,126625005,0
B,276,126624438,0
B,108,126625291,0
B,158,126625127,0
B,102,126625405,0
B,1793,126622638,0
B,144,126841954,0
B,192,126841755,0
B,106,126842104,0
B,201,126841547,0
B,102,126842378,0
B,155,126842217,0
B,130,126842487,0
I,212727,126628813,1
B,105,126850460,0
B,138,126850316,0
B,104,126850571,0
B,355,126849954,0
B,112,126850916,0
B,228,126850682,0
B,117,126851034,0
B,2817,126847130,0
B,109,126859142,0
B,227,126858909,0
B,112,126859257,0
B,289,126858613,0
B,111,126859510,0
B,128,126859376,0
B,105,126859627,0
B,2979,126855627,0
B,106,126866723,0
B,130,126866587,0
B,105,126866835,0
B,170,126866410,0
B,105,126867076,0
B,123,126866947,0
B,104,126867187,0
B,2171,126864232,0
B,102,126873736,0
B,121,126873609,0
B,102,126873844,0
B,196,126873407,0
B,102,126874121,0
B,162,126873953,0
B,120,126874229,0
B,1689,126871711,0
B,338,126886967,0
B,1370,126885590,0
B,619,126887312,0
B,2885,126882698,0
B,524,126890022,0
B,2077,126887938,0
B,605,126890553,0
B,8335,126874356,0
B,1148,127115130,0
B,3388,127111735,0
B,1344,127116285,0
B,6043,127105685,0
B,1565,127121763,0
B,4120,127117636,0
B,1586,127123335,0
I,211774,126893904,1
B,1533,127159526,0
B,4628,127154891,0
B,1813,127161066,0
B,7306,127147578,0
B,1714,127167072,0
B,4179,127162886,0
B,1582,127168793,0
B,18317,127129254,0
B,1324,127194190,0
B,2873,127191310,0
B,855,127195521,0
B,2828,127188475,0
B,567,127197490,0
B,1100,127196383,0
B,320,127198064,0
B,13684,127174784,0
B,299,127207310,0
B,393,127206910,0
B,154,127207616,0
B,716,127206187,0
B,119,127207988,0
B,205,127207777,0
B,123,127208114,0
B,3465,127202715,0
B,117,127215892,0
B,210,127215676,0
B,113,127216015,0
B,417,127215252,0
B,106,127216290,0
B,149,127216135,0
B,105,127216402,0
B,2674,127212571,0
B,109,127219381,0
B,167,127219208,0
B,106,127219496,0
B,260,127218941,0
B,105,127219773,0
B,158,127219609,0
B,104,127219884,0
B,2420,127216514,0
B,135,127427976,0
B,179,127427790,0
B,111,127428117,0
B,379,127427404,0
B,106,127428428,0
B,187,127428235,0
B,135,127428541,0
I,204134,127223263,1
B,158,127438008,0
B,376,127437625,0
B,155,127438173,0
B,695,127436923,0
B,159,127438672,0
B,330,127438335,0
B,133,127438838,0
B,3971,127432945,0
B,111,127446294,0
B,174,127446114,0
B,113,127446411,0
B,291,127445816,0
B,116,127446691,0
B,154,127446531,0
B,113,127446813,0
B,2553,127443256,0
B,108,127454777,0
B,153,127454618,0
B,110,127454891,0
B,259,127454352,0
B,112,127455164,0
B,150,127455008,0
B,108,127455282,0
B,2671,127451674,0
B,113,127475556,0
B,171,127475379,0
B,115,127475675,0
B,536,127474836,0
B,971,127480230,0
B,4426,127475797,0
B,540,127481208,0
B,14907,127459922,0
B,225,127490264,0
B,757,127489500,0
B,209,127490496,0
B,1840,127487653,0
B,249,127491692,0
B,973,127490712,0
B,282,127491948,0
B,5891,127481755,0
B,352,127515560,0
B,1113,127514440,0
B,284,127515919,0
B,1893,127512540,0
B,346,127517205,0
B,988,127516210,0
B,406,127517558,0
I,17456,127495077,1
B,303,127533148,0
B,1237,127531904,0
B,346,127533458,0
B,2411,127529486,0
B,299,127534896,0
B,1078,127533811,0
B,289,127535202,0
B,6910,127522569,0
B,261,127549349,0
B,776,127548566,0
B,238,127549617,0
B,2061,127546498,0
B,465,127550895,0
B,1026,127549862,0
B,328,127551367,0
B,6211,127540280,0
B,372,127566914,0
B,1372,127565535,0
B,308,127567293,0
B,1836,127563692,0
B,267,127568396,0
B,781,127567608,0
B,234,127568670,0
B,7097,127556588,0
B,242,127583469,0
B,990,127582472,0
B,341,127583718,0
B,2106,127580359,0
B,284,127585049,0
B,976,127584066,0
B,238,127585340,0
B,6413,127573939,0
B,249,127594085,0
B,727,127593351,0
B,273,127594341,0
B,1657,127591687,0
B,292,127595525,0
B,897,127594621,0
B,284,127595824,0
B,6095,127585585,0
B,238,127616446,0
B,879,127615560,0
B,372,127616691,0
B,1979,127613574,0
B,309,127618015,0
B,938,127617070,0
B,273,127618331,0
I,13633,127599934,1
B,275,127632235,0
B,794,127631434,0
B,215,127632517,0
B,1748,127629679,0
B,283,127633534,0
B,788,127632739,0
B,244,127633824,0
B,6130,127623542,0
B,278,127646236,0
B,790,127645439,0
B,212,127646521,0
B,1310,127644122,0
B,185,127647302,0
B,555,127646740,0
B,210,127647494,0
B,5002,127639113,0
B,225,127659819,0
B,670,127659142,0
B,233,127660051,0
B,1248,127657887,0
B,289,127661118,0
B,820,127660291,0
B,211,127661414,0
B,4938,127652942,0
B,307,127673941,0
B,504,127673430,0
B,166,127674255,0
B,1385,127672038,0
B,183,127675057,0
B,622,127674428,0
B,192,127675247,0
B,5174,127666857,0
B,211,127683688,0
B,743,127682938,0
B,215,127683906,0
B,1313,127681618,0
B,190,127684945,0
B,810,127684128,0
B,365,127685142,0
B,6165,127675446,0
B,211,127705925,0
B,661,127705257,0
B,216,127706143,0
B,1887,127703363,0
B,218,127707143,0
B,770,127706366,0
B,252,127707368,0
I,14424,127688932,1
B,216,127724743,0
B,731,127724005,0
B,220,127724966,0
B,2029,127721969,0
B,231,127726385,0
B,1185,127725193,0
B,437,127726623,0
B,9026,127712936,0
B,460,127745831,0
B,1247,127744577,0
B,327,127746298,0
B,2492,127742078,0
B,283,127747550,0
B,911,127746632,0
B,256,127747840,0
B,9851,127732220,0
B,270,127818929,0
B,867,127818055,0
B,257,127819206,0
B,4279,127813769,0
B,135,127821773,0
B,2296,127819470,0
B,137,127821915,0
B,60710,127753052,0
B,178,127832686,0
B,316,127832363,0
B,180,127832871,0
B,727,127831629,0
B,191,127833606,0
B,541,127833058,0
B,290,127833804,0
B,4675,127826947,0
B,267,127842302,0
B,555,127841740,0
B,259,127842576,0
B,1481,127840252,0
B,321,127843892,0
B,1043,127842842,0
B,452,127844220,0
B,6144,127834101,0
B,704,127923419,0
B,2109,127921303,0
B,728,127924130,0
B,4536,127916760,0
B,952,127928161,0
B,3289,127924865,0
B,1434,127929120,0
I,68506,127848247,1
B,3218,127979856,0
B,8131,127971718,0
B,5349,127983081,0
B,12878,127958833,0
B,5181,127997226,0
B,8782,127988437,0
B,3840,128002414,0
B,23346,127935480,0
B,2971,128043952,0
B,6026,128037919,0
B,2363,128046930,0
B,9170,128028742,0
B,1946,128054391,0
B,5084,128049300,0
B,2256,128056344,0
B,17158,128011577,0
B,2475,128101835,0
B,5533,128096295,0
B,2394,128104317,0
B,8767,128087521,0
B,2103,128112135,0
B,5410,128106718,0
B,2350,128114245,0
B,23736,128063778,0
B,2337,128157535,0
B,5643,128151885,0
B,2566,128159879,0
B,8776,128143102,0
B,2221,128167796,0
B,5337,128162452,0
B,1774,128170024,0
B,21724,128121371,0
B,1325,128202129,0
B,4035,128198087,0
B,1531,128203461,0
B,7791,128190289,0
B,2247,128210368,0
B,5362,128204999,0
B,2161,128212622,0
B,18476,128171806,0
B,2173,128294591,0
B,5042,128289542,0
B,1876,128296771,0
B,7379,128282156,0
B,1816,128302610,0
B,3949,128298654,0
B,1633,128304433,0
I,64243,128217906,1
B,1236,128334863,0
B,2707,128332149,0
B,888,128336106,0
B,5987,128326155,0
B,761,128339908,0
B,2900,128337001,0
B,1431,128340676,0
B,15240,128310908,0
B,1702,128377981,0
B,3844,128374130,0
B,1713,128379690,0
B,6516,128367607,0
B,1558,128385295,0
B,3878,128381410,0
B,1626,128386860,0
B,20737,128346863,0
B,1872,128423362,0
B,4223,128419132,0
B,1973,128425241,0
B,6029,128413096,0
B,1480,128430546,0
B,3318,128427221,0
B,926,128432033,0
B,19713,128393376,0
B,622,128519884,0
B,2337,128517540,0
B,980,128520513,0
B,6225,128511308,0
B,2001,128521884,0
B,377,128521500,0
B,108,128523891,0
B,72959,128438342,0
B,103,128533791,0
B,168,128533617,0
B,105,128533900,0
B,353,128533257,0
B,105,128534161,0
B,143,128534012,0
B,105,128534272,0
B,9244,128524006,0
B,151,128623080,0
B,311,128622762,0
B,107,128623237,0
B,376,128622379,0
B,117,128623531,0
B,174,128623351,0
B,105,128623654,0
I,84259,128538113,1
B,103,128637455,0
B,153,128637296,0
B,108,128637564,0
B,361,128636928,0
B,110,128637829,0
B,144,128637679,0
B,110,128637945,0
B,8298,128628623,0
B,107,128653283,0
B,197,128653080,0
B,112,128653396,0
B,421,128652652,0
B,105,128653683,0
B,162,128653515,0
B,108,128653794,0
B,9889,128642756,0
B,118,128669282,0
B,203,128669073,0
B,120,128669406,0
B,545,128668521,0
B,113,128669721,0
B,182,128669533,0
B,111,128669840,0
B,9995,128658519,0
B,105,128684709,0
B,209,128684494,0
B,117,128684820,0
B,499,128683988,0
B,120,128685106,0
B,156,128684944,0
B,112,128685232,0
B,9477,128674504,0
B,112,128694850,0
B,190,128694654,0
B,115,128694968,0
B,497,128694150,0
B,114,128695258,0
B,162,128695090,0
B,115,128695378,0
B,8792,128685351,0
B,136,128778950,0
B,296,128778647,0
B,120,128779092,0
B,424,128778216,0
B,117,128779508,0
B,283,128779219,0
B,135,128779632,0
I,79872,128698337,1
B,114,128792310,0
B,168,128792136,0
B,118,128792430,0
B,418,128791711,0
B,114,128792730,0
B,169,128792555,0
B,115,128792850,0
B,7338,128784366,0
B,116,128807080,0
B,198,128806876,0
B,116,128807202,0
B,491,128806378,0
B,114,128807496,0
B,165,128807325,0
B,113,128807616,0
B,8815,128797556,0
B,109,128821497,0
B,228,128821263,0
B,110,128821612,0
B,463,128820793,0
B,110,128821902,0
B,167,128821729,0
B,110,128822018,0
B,8486,128812300,0
B,119,128836044,0
B,229,128835809,0
B,121,128836169,0
B,500,128835302,0
B,117,128836484,0
B,181,128836297,0
B,117,128836607,0
B,8588,128826707,0
B,115,128846377,0
B,224,128846147,0
B,115,128846498,0
B,489,128845651,0
B,116,128846803,0
B,177,128846620,0
B,113,128846925,0
B,8913,128836731,0
B,131,128916988,0
B,244,128916737,0
B,114,128917125,0
B,411,128916319,0
B,117,128917513,0
B,261,128917246,0
B,129,128917637,0
I,65959,128850353,1
B,116,128929318,0
B,181,128929131,0
B,115,128929440,0
B,467,128928657,0
B,121,128929737,0
B,169,128929562,0
B,120,128929864,0
B,6361,128922289,0
B,121,128943530,0
B,212,128943312,0
B,119,128943657,0
B,537,128942768,0
B,129,128943978,0
B,188,128943783,0
B,120,128944113,0
B,8226,128934535,0
B,121,128959152,0
B,259,128958887,0
B,124,128959280,0
B,559,128958321,0
B,119,128959636,0
B,219,128959411,0
B,117,128959761,0
B,9619,128948695,0
B,119,128975157,0
B,247,128974904,0
B,121,128975282,0
B,587,128974310,0
B,117,128975626,0
B,210,128975410,0
B,120,128975749,0
B,10010,128964293,0
B,123,128987879,0
B,283,128987589,0
B,124,128988009,0
B,635,128986947,0
B,127,128988435,0
B,288,128988140,0
B,127,128988569,0
B,11064,128975876,0
B,134,129035411,0
B,366,129035038,0
B,136,129035552,0
B,654,129034377,0
B,141,129036026,0
B,324,129035695,0
B,138,129036174,0
I,42942,128991428,1
B,138,129050665,0
B,329,129050329,0
B,138,129050810,0
B,740,129049582,0
B,135,129051296,0
B,334,129050955,0
B,145,129051438,0
B,9011,129040564,0
B,140,129070999,0
B,380,129070612,0
B,146,129071146,0
B,796,129069809,0
B,144,129071701,0
B,395,129071299,0
B,146,129071852,0
B,14057,129055745,0
B,151,129091473,0
B,461,129091005,0
B,160,129091631,0
B,1002,129089996,0
B,182,129092341,0
B,536,129091798,0
B,184,129092530,0
B,13888,129076101,0
B,209,129112260,0
B,600,129111653,0
B,204,129112476,0
B,1165,129110481,0
B,213,129113374,0
B,680,129112687,0
B,234,129113594,0
B,13718,129096756,0
B,263,129129041,0
B,734,129128300,0
B,275,129129311,0
B,1367,129126926,0
B,309,129130454,0
B,854,129129593,0
B,354,129130770,0
B,13084,129113835,0
B,391,129159129,0
B,996,129158126,0
B,417,129159527,0
B,1771,129156348,0
B,474,129161052,0
B,1094,129159951,0
B,491,129161533,0
I,22192,129134149,1
B,553,129180205,0
B,1177,129179021,0
B,556,129180765,0
B,2559,129176455,0
B,582,129182606,0
B,1271,129181328,0
B,550,129183195,0
B,10432,129166016,0
B,507,129200669,0
B,1064,129199598,0
B,330,129201183,0
B,1677,129197914,0
B,389,129202517,0
B,990,129201520,0
B,433,129202913,0
B,10189,129187718,0
B,524,129219272,0
B,1199,129218066,0
B,579,129219803,0
B,1421,129216638,0
B,599,129221275,0
B,879,129220389,0
B,492,129221881,0
B,8857,129207774,0
B,114,129287171,0
B,126,129287039,0
B,102,129287291,0
B,2051,129284981,0
B,439,129289076,0
B,1669,129287400,0
B,286,129289522,0
B,57777,129227197,0
B,295,129303529,0
B,1148,129302374,0
B,295,129303831,0
B,2804,129299563,0
B,317,129305455,0
B,1315,129304133,0
B,379,129305779,0
B,9741,129289815,0
B,406,129379977,0
B,1288,129378682,0
B,311,129380390,0
B,2588,129376087,0
B,324,129381948,0
B,1233,129380708,0
B,323,129382279,0
I,66834,129309246,1
B,317,129401945,0
B,1295,129400643,0
B,306,129402269,0
B,2819,129397817,0
B,322,129404062,0
B,1473,129402582,0
B,416,129404391,0
B,10392,129387418,0
B,508,129426006,0
B,1913,129424086,0
B,642,129426521,0
B,4100,129419979,0
B,696,129429458,0
B,2281,129427170,0
B,619,129430161,0
B,10379,129409593,0
B,903,129455555,0
B,2986,129452562,0
B,1024,129456465,0
B,5769,129446786,0
B,1257,129461519,0
B,4016,129457496,0
B,2003,129462783,0
B,11242,129435537,0
B,2644,129504207,0
B,5138,129499062,0
B,3131,129506858,0
B,6482,129492573,0
B,4249,129517419,0
B,7416,129509996,0
B,3742,129521675,0
B,22337,129470229,0
B,2937,129544409,0
B,4679,129539723,0
B,1883,129547353,0
B,3289,129536427,0
B,787,129550979,0
B,1729,129549243,0
B,285,129551773,0
B,10996,129525424,0
B,567,129626805,0
B,1469,129625329,0
B,539,129627379,0
B,2495,129622827,0
B,562,129629074,0
B,1142,129627925,0
B,244,129629643,0
I,66872,129555948,1
B,325,129700758,0
B,1417,129699334,0
B,636,129701090,0
B,4129,129695198,0
B,1038,129701863,0
B,123,129701733,0
B,102,129702907,0
B,60229,129634962,0
B,102,129708102,0
B,107,129707989,0
B,102,129708210,0
B,107,129707876,0
B,102,129708426,0
B,102,129708318,0
B,102,129708534,0
B,324,129707546,0
B,102,129713494,0
B,102,129713386,0
B,102,129713602,0
B,102,129713278,0
B,102,129713818,0
B,102,129713710,0
B,102,129713926,0
B,185,129713087,0
B,102,129718932,0
B,102,129718824,0
B,102,129719040,0
B,102,129718716,0
B,102,129719256,0
B,102,129719148,0
B,102,129719364,0
B,161,129718549,0
B,102,129719867,0
B,104,129719757,0
B,102,129719975,0
B,102,129719649,0
B,102,129720191,0
B,102,129720083,0
B,102,129720299,0
B,170,129719473,0
B,108,129791497,0
B,116,129791375,0
B,102,129791611,0
B,126,129791243,0
B,103,129791836,0
B,111,129791719,0
B,103,129791945,0
I,68002,129723234,1
B,102,129797031,0
B,102,129796923,0
B,102,129797139,0
B,107,129796810,0
B,102,129797355,0
B,102,129797247,0
B,102,129797463,0
B,209,129796595,0
B,102,129804301,0
B,104,129804191,0
B,124,129804410,0
B,237,129803948,0
B,154,129804855,0
B,307,129804541,0
B,229,129805016,0
B,1691,129802250,0
B,293,129816373,0
B,772,129815594,0
B,416,129816673,0
B,1474,129814113,0
B,550,129818355,0
B,1252,129817096,0
B,622,129818912,0
B,4195,129809911,0
B,747,129834576,0
B,1254,129833315,0
B,711,129835330,0
B,2509,129830799,0
B,739,129837634,0
B,1579,129836048,0
B,809,129838380,0
B,6849,129823943,0
B,1094,129851752,0
B,1961,129849784,0
B,1090,129852853,0
B,3015,129846762,0
B,1078,129855754,0
B,1797,129853950,0
B,982,129856839,0
B,7559,129839196,0
B,1115,129930856,0
B,1936,129928913,0
B,1161,129931978,0
B,3406,129925500,0
B,1291,129935701,0
B,2548,129933146,0
B,1424,129936999,0
I,64399,129861094,1
B,1461,129960671,0
B,2320,129958344,0
B,1637,129962139,0
B,3687,129954650,0
B,1181,129966686,0
B,2896,129963783,0
B,1103,129967874,0
B,11654,129942989,0
B,979,129989736,0
B,2371,129987358,0
B,1011,129990722,0
B,3771,129983580,0
B,1047,129994411,0
B,2664,129991740,0
B,1134,129995465,0
B,10191,129973382,0
B,1099,130016211,0
B,2457,130013747,0
B,1047,130017317,0
B,3923,130009817,0
B,934,130020723,0
B,2345,130018371,0
B,946,130021664,0
B,8992,130000818,0
B,990,130041379,0
B,2236,130039136,0
B,982,130042376,0
B,3485,130035644,0
B,986,130045528,0
B,2156,130043365,0
B,1002,130046521,0
B,8864,130026773,0
B,959,130062088,0
B,2177,130059904,0
B,1050,130063054,0
B,3349,130056548,0
B,1109,130066550,0
B,2432,130064111,0
B,1239,130067666,0
B,9011,130047530,0
B,1168,130146871,0
B,2472,130144392,0
B,1098,130148046,0
B,3742,130140643,0
B,1133,130151736,0
B,2578,130149151,0
B,1126,130152876,0
I,69135,130071501,1
B,1173,130173659,0
B,2699,130170953,0
B,1048,130174839,0
B,3794,130167152,0
B,897,130178226,0
B,2325,130175894,0
B,911,130179130,0
B,8981,130158164,0
B,895,130198631,0
B,2271,130196353,0
B,877,130199533,0
B,3424,130192922,0
B,856,130202641,0
B,2217,130200417,0
B,892,130203504,0
B,8837,130184078,0
B,943,130287864,0
B,2483,130285374,0
B,992,130288814,0
B,5093,130280274,0
B,924,130293532,0
B,3712,130289813,0
B,1831,130294463,0
B,71723,130208544,0
B,7531,130382943,0
B,14247,130368689,0
B,9630,130390481,0
B,21932,130346750,0
B,10891,130420981,0
B,20855,130400119,0
B,12891,130431879,0
B,44853,130301889,0
B,13718,130552347,0
B,25515,130526825,0
B,13133,130566072,0
B,31091,130495726,0
B,12508,130606088,0
B,26868,130579213,0
B,11753,130618603,0
B,50940,130444778,0
B,10655,130797416,0
B,25957,130771452,0
B,9235,130808078,0
B,32053,130739391,0
