pict_type,pkt_size,pkt_pos,key_frame
B,840,22122270,0
P,22034,22093960,0
B,2601,22155608,0
B,3162,22158549,0
B,9174,22146084,0
B,5944,22162056,0
P,22633,22123110,0
B,12492,22211340,0
B,11257,22224161,0
B,17573,22193425,0
B,6171,22235741,0
P,25074,22168000,0
B,7865,22291019,0
B,8573,22299231,0
B,7604,22283063,0
B,1708,22307804,0
P,40800,22241912,0
B,2010,22337488,0
B,1205,22339838,0
B,2061,22335088,0
B,552,22341043,0
P,24889,22309854,0
B,893,22367766,0
B,1038,22368659,0
B,1615,22365811,0
B,1129,22370044,0
P,23549,22341931,0
B,836,22393683,0
B,764,22394519,0
B,1540,22391792,0
B,402,22395626,0
P,19926,22371520,0
B,844,22420719,0
B,2085,22421895,0
B,2633,22418086,0
B,1742,22424335,0
P,21393,22396361,0
B,1947,22455816,0
B,1517,22458103,0
B,2257,22453559,0
B,780,22459956,0
P,26794,22426427,0
B,1373,22490884,0
B,1708,22492609,0
B,2729,22488155,0
B,1453,22494643,0
P,26738,22461074,0
B,1001,22516484,0
B,841,22517836,0
B,2127,22514003,0
B,371,22519014,0
P,17565,22496438,0
B,621,22539946,0
B,941,22540924,0
B,1172,22538438,0
B,477,22542199,0
P,18706,22519732,0
B,818,22562761,0
B,735,22563925,0
B,1570,22560866,0
B,1009,22565017,0
P,17861,22542676,0
B,1120,22586969,0
B,1052,22588431,0
B,1465,22585165,0
B,1092,22589483,0
P,18790,22566026,0
B,1177,22614964,0
B,1155,22616477,0
B,1810,22612807,0
B,821,22617632,0
P,21552,22590922,0
B,603,22631661,0
B,690,22632609,0
B,848,22630463,0
B,371,22633299,0
P,11337,22618792,0
B,595,22647659,0
B,471,22648254,0
B,911,22646412,0
B,296,22649064,0
P,12085,22633996,0
B,698,22665311,0
B,820,22666009,0
B,1042,22663939,0
B,653,22667170,0
P,13881,22649716,0
B,682,22681872,0
B,637,22682893,0
B,1327,22680545,0
B,378,22683872,0
P,12016,22668176,0
B,430,22696144,0
B,533,22696905,0
B,1147,22694997,0
B,455,22697797,0
P,10061,22684592,0
B,2961,22741520,0
B,2200,22744792,0
B,1903,22739255,0
B,344,22747324,0
P,40645,22698610,0
B,625,22805024,0
B,680,22806000,0
B,1486,22803195,0
B,1322,22807030,0
P,55191,22748004,0
B,953,22828396,0
B,892,22829679,0
B,2312,22825733,0
B,473,22830903,0
P,17039,22808352,0
B,1058,22850152,0
B,2395,22851570,0
B,3974,22845826,0
B,2022,22854287,0
P,14096,22831376,0
B,6839,22952671,0
B,6323,22959861,0
B,11967,22940361,0
B,5357,22966184,0
I,83712,22856309,1
B,8582,23024989,0
B,8996,23033934,0
B,9888,23014765,0
B,5138,23042930,0
P,42560,22971879,0
B,6272,23082415,0
B,5396,23088687,0
B,6849,23075228,0
B,2117,23094415,0
P,26496,23048398,0
B,3904,23128404,0
B,5587,23132308,0
B,5573,23122489,0
B,4725,23138242,0
P,25255,23096882,0
B,6713,23172018,0
B,4830,23179065,0
B,2893,23169125,0
B,2291,23184227,0
P,25469,23143307,0
B,4205,23220384,0
B,5433,23224941,0
B,8030,23212354,0
B,6491,23230707,0
P,25146,23186867,0
B,6982,23266140,0
B,6294,23273471,0
B,12190,23253950,0
B,5908,23280093,0
P,16057,23237538,0
B,12010,23345472,0
B,14700,23357843,0
B,17386,23327735,0
B,10097,23372924,0
P,41409,23286326,0
B,10537,23440014,0
B,7387,23450873,0
B,13075,23426620,0
B,2596,23458598,0
P,43281,23383339,0
B,5811,23510465,0
B,7013,23516612,0
B,11720,23498402,0
B,6900,23523979,0
P,36868,23461534,0
B,7252,23579529,0
B,6145,23587124,0
B,16084,23563088,0
B,3790,23593601,0
P,31856,23530879,0
B,6668,23637542,0
B,9310,23644559,0
B,16566,23620644,0
B,11378,23653869,0
P,22917,23597391,0
B,12614,23690354,0
B,7997,23703305,0
B,6544,23683454,0
B,2366,23711302,0
P,17535,23665581,0
B,1559,23723729,0
B,1287,23725288,0
B,1426,23721963,0
B,794,23726906,0
P,7605,23714010,0
B,809,23737863,0
B,855,23738672,0
B,1314,23736209,0
B,436,23739877,0
P,7820,23728038,0
B,702,23747630,0
B,993,23748685,0
B,995,23746635,0
B,444,23750017,0
P,5653,23740659,0
B,669,23757125,0
B,554,23758137,0
B,841,23756284,0
B,381,23759046,0
P,5155,23750800,0
B,609,23766802,0
B,716,23767727,0
B,1099,23765703,0
B,727,23768788,0
P,5548,23759778,0
B,712,23776435,0
B,697,23777487,0
B,1324,23774776,0
B,601,23778523,0
P,4933,23769843,0
B,774,23784354,0
B,740,23785495,0
B,878,23783120,0
B,564,23786547,0
P,3648,23779472,0
B,719,23793111,0
B,609,23794155,0
B,904,23791826,0
B,369,23795085,0
P,4383,23787111,0
B,460,23801665,0
B,560,23802452,0
B,749,23800566,0
B,550,23803012,0
P,4777,23795454,0
B,462,23809959,0
B,459,23810764,0
B,790,23808830,0
B,288,23811223,0
P,4567,23803903,0
B,394,23817786,0
B,652,23818528,0
B,719,23816718,0
B,333,23819180,0
P,4537,23811832,0
B,380,23824092,0
B,362,23824472,0
B,416,23823329,0
B,246,23825178,0
P,3140,23819855,0
B,422,23851027,0
B,462,23851449,0
B,740,23849963,0
B,512,23852259,0
P,23839,23825784,0
B,683,23892791,0
B,627,23893805,0
B,1351,23891440,0
B,390,23894856,0
P,37996,23853102,0
B,521,23902728,0
B,700,23903570,0
B,774,23901954,0
B,438,23904607,0
P,6076,23895556,0
B,542,23910685,0
B,436,23911631,0
B,622,23909723,0
B,436,23912369,0
P,4329,23905394,0
B,371,23916565,0
B,384,23917277,0
B,603,23915623,0
B,487,23918020,0
P,2503,23913120,0
B,578,23924197,0
B,554,23925115,0
B,735,23923128,0
B,332,23926007,0
P,4283,23918845,0
B,403,23932347,0
B,575,23933093,0
B,652,23931354,0
B,354,23934012,0
P,4674,23926339,0
B,461,23941239,0
B,374,23942060,0
B,530,23940365,0
B,199,23942434,0
P,5671,23934366,0
B,231,23947428,0
B,283,23948012,0
B,442,23946642,0
B,302,23948295,0
P,3347,23942967,0
B,369,23952425,0
B,307,23952794,0
B,595,23951474,0
B,291,23953436,0
P,2199,23948924,0
B,348,23957138,0
B,337,23957486,0
B,238,23956553,0
B,175,23958162,0
P,2151,23954061,0
B,222,23961432,0
B,176,23961654,0
B,187,23960909,0
B,137,23962167,0
P,1889,23958678,0
B,194,23965150,0
B,191,23965675,0
B,262,23964888,0
B,179,23966208,0
P,1872,23962648,0
B,208,23967465,0
P,387,23966730,0
I,510935,23967673,1
B,489,24545534,0
B,803,24546023,0
B,1482,24543715,0
B,3201,24547162,0
P,64422,24478946,0
B,1366,24648168,0
B,1180,24649534,0
B,3689,24644147,0
B,554,24651062,0
P,93070,24550720,0
B,1117,24756283,0
B,6376,24757716,0
B,3811,24752472,0
B,917,24764447,0
P,100176,24651933,0
B,1776,24903406,0
B,1102,24905522,0
B,1609,24901797,0
B,446,24906946,0
P,135742,24765709,0
B,888,25017030,0
B,1403,25018257,0
B,2247,25014783,0
B,1292,25019999,0
P,106685,24907752,0
B,853,25151820,0
B,920,25153017,0
B,9940,25141533,0
B,453,25154309,0
P,119899,25021634,0
B,1079,25278156,0
B,1989,25279557,0
B,2021,25275810,0
B,663,25281899,0
P,120714,25155096,0
B,4507,25399485,0
B,1379,25404329,0
B,3336,25395803,0
B,623,25406051,0
P,112903,25282562,0
B,1056,25533318,0
B,1073,25534689,0
B,2457,25530536,0
B,3222,25535762,0
P,123523,25406674,0
B,1536,25660090,0
B,1256,25661982,0
B,3713,25656037,0
B,604,25663238,0
P,116331,25539347,0
B,1294,25780994,0
B,6332,25782624,0
B,3898,25776752,0
B,915,25788956,0
P,112222,25664202,0
B,1614,25936734,0
B,1396,25938348,0
B,1476,25934931,0
B,407,25940065,0
P,144373,25790221,0
B,968,26054283,0
B,1666,26055251,0
B,2554,26051383,0
B,1237,26057285,0
P,110205,25940831,0
B,951,26186506,0
B,998,26187760,0
B,10161,26176345,0
B,431,26189103,0
P,117147,26058846,0
B,1101,26307014,0
B,2164,26308434,0
B,2166,26304848,0
B,648,26310942,0
P,114610,26189875,0
B,4806,26514377,0
B,1577,26519507,0
B,3959,26510073,0
B,547,26521415,0
P,198124,26311949,0
B,955,26799485,0
B,1089,26800787,0
B,2866,26796273,0
B,5399,26802197,0
P,273958,26522315,0
B,1249,26938295,0
B,1416,26939889,0
B,4335,26933604,0
B,610,26941654,0
P,125646,26807596,0
B,1356,27054183,0
B,6522,27055887,0
B,3970,27049891,0
B,1057,27062776,0
P,107288,26942264,0
B,1532,27212739,0
B,1369,27214598,0
B,1411,27211003,0
B,450,27215967,0
P,146832,27063833,0
B,947,27327618,0
B,1441,27328922,0
B,2102,27325182,0
B,1187,27330363,0
P,108089,27216761,0
B,1008,27458983,0
B,1027,27459991,0
B,9897,27448756,0
B,450,27461376,0
P,116534,27331877,0
B,1115,27584456,0
B,2161,27585571,0
B,2230,27581908,0
B,648,27588078,0
P,119403,27462183,0
B,4539,27705893,0
B,1235,27710778,0
B,3276,27702617,0
B,717,27712354,0
P,113197,27589071,0
B,1128,27837916,0
B,1053,27839421,0
B,2353,27835563,0
B,3566,27840839,0
P,121811,27713413,0
B,1399,27963918,0
B,1379,27965655,0
B,3660,27960258,0
B,939,27967381,0
P,115215,27844738,0
B,1285,28084599,0
B,6785,28086238,0
B,4155,28080106,0
B,1099,28093356,0
P,111453,27968653,0
B,1892,28239354,0
B,1622,28241602,0
B,1630,28237382,0
B,478,28243571,0
P,142578,28094804,0
B,1006,28357855,0
B,1580,28359223,0
B,2729,28354793,0
B,1319,28361153,0
P,110425,28244368,0
B,1029,28495001,0
B,1090,28496401,0
B,10116,28484545,0
B,482,28497824,0
P,121731,28362472,0
B,1108,28622413,0
B,2461,28623874,0
B,2726,28619334,0
B,729,28626335,0
P,120727,28498306,0
B,4904,28746281,0
B,1395,28751543,0
B,3068,28742864,0
B,851,28752938,0
P,115134,28627387,0
B,1332,28880668,0
B,1054,28882000,0
B,2258,28878059,0
B,3679,28883398,0
P,123599,28754119,0
B,1640,29008120,0
B,1462,29009760,0
B,3790,29003989,0
B,1090,29011584,0
P,116243,28887431,0
B,1239,29131586,0
B,7014,29133151,0
B,4222,29127364,0
B,1082,29140457,0
P,113966,29013039,0
B,1917,29288863,0
B,1584,29291130,0
B,1457,29287406,0
B,429,29293071,0
P,145152,29141887,0
B,931,29407677,0
B,1681,29408959,0
B,2823,29404854,0
B,1323,29410969,0
P,110672,29293845,0
B,1040,29546394,0
B,1021,29547777,0
B,10086,29535997,0
B,527,29549141,0
P,123394,29412603,0
B,1323,29673873,0
B,2185,29675520,0
B,2554,29670981,0
B,711,29678078,0
P,120963,29550018,0
B,4873,29800177,0
B,1546,29805359,0
B,3628,29796198,0
B,971,29807248,0
P,117060,29678789,0
B,1396,29937845,0
B,1092,29939575,0
B,2271,29935207,0
B,4095,29940667,0
P,126628,29808219,0
B,1732,30067406,0
B,1605,30069489,0
B,3889,30063146,0
B,1224,30071094,0
P,117734,29945076,0
B,1240,30191275,0
B,7139,30192871,0
B,4551,30186370,0
B,1263,30200010,0
P,113421,30072649,0
B,2062,30338961,0
B,1569,30341023,0
B,1507,30337073,0
B,437,30342946,0
P,135138,30201613,0
B,1348,30571962,0
B,2236,30573310,0
B,2648,30568992,0
B,1787,30575856,0
P,224927,30343725,0
B,1124,30834950,0
B,1188,30836428,0
B,19372,30815578,0
B,494,30837963,0
P,237245,30577979,0
B,1280,30973969,0
B,2518,30975588,0
B,2517,30971452,0
B,820,30978446,0
P,132320,30838787,0
B,5410,31097638,0
B,1524,31103400,0
B,2935,31094365,0
B,991,31105252,0
P,114758,30979607,0
B,1656,31190980,0
B,1156,31192995,0
B,2429,31188212,0
B,4352,31194490,0
P,81630,31106582,0
B,1789,31744897,0
B,1534,31747030,0
B,4106,31740453,0
B,1235,31748913,0
I,541253,31199200,1
B,1310,31839860,0
B,5868,31841504,0
B,4068,31835463,0
B,1305,31847712,0
P,84974,31750148,0
B,2105,31978478,0
B,1544,31980931,0
B,1715,31976426,0
B,467,31982475,0
P,127059,31849017,0
B,1087,32086995,0
B,1663,32088410,0
B,2842,32083801,0
B,1412,32090073,0
P,100189,31983276,0
B,1065,32213840,0
B,1078,32214905,0
B,9997,32203468,0
B,471,32216345,0
P,111297,32091834,0
B,1412,32334531,0
B,2352,32335943,0
B,2608,32331591,0
B,930,32338628,0
P,114132,32217151,0
B,4995,32456268,0
B,1333,32461263,0
B,3326,32452590,0
B,1070,32462950,0
P,112341,32339904,0
B,1655,32585332,0
B,1260,32587313,0
B,2314,32583018,0
B,4364,32588925,0
P,118335,32464371,0
B,1705,32711599,0
B,1755,32713642,0
B,3984,32707615,0
B,1319,32715730,0
P,113623,32593633,0
B,1085,32834619,0
B,6685,32836043,0
B,4159,32830089,0
B,1196,32843068,0
P,112706,32717383,0
B,1984,32988025,0
B,1485,32990345,0
B,1511,32986185,0
B,440,32992165,0
P,141574,32844611,0
B,922,33105907,0
B,1694,33107178,0
B,2626,33102927,0
B,1440,33109213,0
P,109990,32992605,0
B,1179,33241029,0
B,1124,33242551,0
B,10192,33230498,0
B,480,33244021,0
P,119503,33110653,0
B,1458,33368105,0
B,2280,33369909,0
B,2612,33365138,0
B,1016,33372189,0
P,120288,33244501,0
B,5258,33491961,0
B,1626,33497518,0
B,3260,33488376,0
B,1287,33499144,0
P,114479,33373555,0
B,1667,33624011,0
B,1294,33625678,0
B,2115,33621557,0
B,4397,33627290,0
P,120359,33500816,0
B,1749,33753313,0
B,1799,33755062,0
B,4192,33748791,0
B,1258,33757163,0
P,116432,33631980,0
B,1264,33875826,0
B,7041,33877454,0
B,4243,33871583,0
B,1411,33884824,0
P,112450,33758761,0
B,1913,34029146,0
B,1611,34031398,0
B,1666,34027480,0
B,471,34033375,0
P,140547,33886599,0
B,919,34147770,0
B,1618,34149003,0
B,2697,34145073,0
B,1486,34150927,0
P,110546,34034183,0
B,1276,34283489,0
B,1120,34285105,0
B,10313,34272830,0
B,476,34286620,0
P,120080,34152750,0
B,1302,34407312,0
B,2261,34408936,0
B,2529,34404479,0
B,1105,34411530,0
P,117026,34287453,0
B,5478,34526899,0
B,1453,34532733,0
B,3438,34523079,0
B,1176,34534512,0
P,110103,34412635,0
B,1525,34715028,0
B,1302,34716915,0
B,2481,34712221,0
B,5398,34718217,0
P,176186,34535688,0
B,1780,34937342,0
B,1617,34939430,0
B,4456,34932561,0
B,898,34941047,0
P,208255,34723966,0
B,1631,35138394,0
B,11835,35140025,0
B,5577,35132460,0
B,1416,35152170,0
P,189809,34942294,0
B,2339,35312232,0
B,1773,35314571,0
B,1762,35310131,0
B,455,35316677,0
P,155861,35153932,0
B,937,35426958,0
B,1568,35427895,0
B,2543,35423986,0
B,1560,35429766,0
P,106176,35317467,0
B,1227,35558060,0
B,1131,35559623,0
B,9755,35548305,0
B,475,35561107,0
P,116329,35431628,0
B,1407,35679604,0
B,2466,35681332,0
B,2608,35676996,0
B,1048,35684141,0
P,114707,35561926,0
B,5128,35804709,0
B,1474,35810163,0
B,3554,35800810,0
B,1196,35811975,0
P,115277,35685533,0
B,1752,35936046,0
B,1402,35938138,0
B,2258,35933437,0
B,4964,35939874,0
P,119918,35813519,0
B,1748,36065719,0
B,1842,36067809,0
B,4153,36061214,0
B,1366,36069990,0
P,116047,35944838,0
B,1382,36188190,0
B,6867,36189915,0
B,4046,36183801,0
B,1411,36197115,0
P,112095,36071356,0
B,2056,36341220,0
B,1457,36343632,0
B,1789,36339093,0
B,461,36345089,0
P,140229,36198526,0
B,915,36457635,0
B,1643,36458899,0
B,2576,36454723,0
B,1515,36460542,0
P,108493,36345888,0
B,1178,36591971,0
B,1078,36593496,0
B,10232,36581392,0
B,496,36594574,0
P,118657,36462394,0
B,1422,36716148,0
B,2340,36717570,0
B,2817,36712980,0
B,1170,36720240,0
P,117235,36595397,0
B,5544,36843907,0
B,1584,36849451,0
B,3377,36840201,0
B,1245,36851382,0
P,118085,36721770,0
B,1778,36975093,0
B,1439,36977203,0
B,2119,36972974,0
B,4914,36978986,0
P,119624,36853018,0
B,1801,37104665,0
B,1820,37106779,0
B,3987,37100678,0
B,1387,37108956,0
P,116112,36984236,0
B,1269,37226596,0
B,6976,37228195,0
B,3954,37222270,0
B,1451,37235528,0
P,111596,37110674,0
B,2027,37380352,0
B,1494,37382711,0
B,1764,37378253,0
B,452,37384556,0
P,140958,37237295,0
B,955,37498806,0
B,1664,37500085,0
B,2545,37495924,0
B,1507,37502101,0
P,110550,37385008,0
B,1346,37634578,0
B,1154,37636253,0
B,10340,37623897,0
B,463,37637752,0
P,119941,37503608,0
B,1279,37758825,0
B,2479,37760466,0
B,2430,37756072,0
B,1175,37762945,0
P,117492,37638215,0
B,5581,37886464,0
B,1398,37892350,0
B,3468,37882655,0
B,1211,37893748,0
P,117825,37764478,0
B,1579,38017101,0
B,1477,38018680,0
B,2193,38014584,0
B,4839,38020484,0
P,118941,37895290,0
B,1850,38146342,0
B,1645,38148192,0
B,4134,38141869,0
B,1335,38150169,0
P,115831,38025662,0
B,1117,38233343,0
B,7362,38234789,0
B,3892,38229451,0
B,1467,38242475,0
P,77232,38151863,0
B,2088,38799588,0
B,1318,38801992,0
B,1758,38797830,0
B,439,38803649,0
I,553191,38244287,1
B,752,38900688,0
B,1592,38901775,0
B,2320,38898368,0
B,1581,38903727,0
P,93596,38804447,0
B,1368,39097822,0
B,1075,39099535,0
B,9921,39087536,0
B,762,39100950,0
P,181885,38905651,0
B,1205,39327240,0
B,2536,39328784,0
B,2709,39324211,0
B,1549,39331630,0
P,222139,39102072,0
B,8731,39514063,0
B,1582,39523149,0
B,3585,39510132,0
B,1434,39525082,0
P,176625,39333179,0
B,2036,39649935,0
B,1223,39652314,0
B,2026,39647578,0
B,4902,39653537,0
P,120729,39526516,0
B,1916,39776008,0
B,1632,39778247,0
B,4316,39771348,0
B,1404,39779879,0
P,112197,39658793,0
B,1253,39895342,0
B,6579,39896931,0
B,3516,39891488,0
B,1493,39903510,0
P,109513,39781612,0
B,2068,40046602,0
B,1433,40048670,0
B,1777,40044490,0
B,483,40050443,0
P,138810,39905330,0
B,854,40161647,0
B,1601,40162501,0
B,2470,40158824,0
B,1542,40164458,0
P,107231,40051267,0
B,1350,40294816,0
B,1150,40296492,0
B,10047,40284769,0
B,479,40297973,0
P,118055,40166343,0
B,1265,40418035,0
B,2393,40419659,0
B,2497,40415538,0
B,1305,40422388,0
P,116415,40298787,0
B,5377,40543234,0
B,1421,40548949,0
B,3721,40539166,0
B,1233,40550705,0
P,115129,40424037,0
B,1745,40670401,0
B,1439,40672509,0
B,1902,40668168,0
B,5251,40674296,0
P,115881,40552287,0
B,2055,40799796,0
B,1770,40802190,0
B,4367,40795109,0
B,1530,40804287,0
P,115218,40679891,0
B,1264,40922922,0
B,6631,40924529,0
B,3751,40918830,0
B,1551,40931501,0
P,112673,40805817,0
B,1875,41073473,0
B,1410,41075680,0
B,1873,41071240,0
B,500,41077090,0
P,137849,40933052,0
B,946,41190887,0
B,1679,41192168,0
B,2552,41188002,0
B,1478,41193847,0
P,109717,41077934,0
B,1444,41326288,0
B,1168,41327732,0
B,10177,41315764,0
B,518,41329235,0
P,119747,41195668,0
B,1303,41450532,0
B,2442,41451835,0
B,2853,41447327,0
B,1215,41454629,0
P,116897,41330091,0
B,5694,41577335,0
B,1425,41583029,0
B,3473,41573520,0
B,1247,41584782,0
P,116992,41456194,0
B,1797,41707099,0
B,1342,41709239,0
B,1944,41705155,0
B,5164,41710922,0
P,118425,41586367,0
B,2018,41835699,0
B,1767,41838055,0
B,4093,41831606,0
B,1608,41840161,0
P,114857,41716419,0
B,1131,41958646,0
B,7322,41960110,0
B,3951,41954348,0
B,1497,41967769,0
P,112218,41842130,0
B,2101,42111154,0
B,1484,42113606,0
B,1824,42109011,0
B,485,42115425,0
P,139375,41969636,0
B,917,42229958,0
B,1803,42231227,0
B,2220,42227390,0
B,1502,42233362,0
P,111147,42115910,0
B,1460,42364411,0
B,1156,42366227,0
B,10203,42353866,0
B,554,42367704,0
P,118661,42234864,0
B,1215,42488901,0
B,2437,42490457,0
B,2897,42485656,0
B,1343,42492894,0
P,117056,42368258,0
B,5431,42615795,0
B,1472,42621564,0
B,3476,42611979,0
B,1183,42623036,0
P,117065,42494578,0
B,1757,42741833,0
B,1463,42743590,0
B,2010,42739490,0
B,5295,42745409,0
P,114575,42624589,0
B,2175,42865862,0
B,1765,42868037,0
B,4005,42861529,0
B,1531,42870134,0
P,110150,42751043,0
B,1343,43059309,0
B,7516,43060993,0
B,4462,43054847,0
B,1995,43068843,0
P,182477,42872022,0
B,1845,43374064,0
B,1250,43376252,0
B,1934,43372130,0
B,650,43377850,0
P,300618,43071173,0
B,975,43501524,0
B,1593,43502839,0
B,2012,43499178,0
B,1786,43504777,0
P,120349,43378829,0
B,1510,43626620,0
B,1234,43628460,0
B,10560,43615710,0
B,528,43630021,0
P,108794,43506916,0
B,1296,43745029,0
B,2419,43746679,0
B,2651,43742032,0
B,1328,43749443,0
P,111130,43630902,0
B,5359,43867778,0
B,1441,43873481,0
B,3548,43863900,0
B,1288,43875273,0
P,112806,43750771,0
B,1782,43990144,0
B,1556,43992277,0
B,2191,43987615,0
B,5375,43993833,0
P,110720,43876561,0
B,2228,44115916,0
B,1960,44118486,0
B,4321,44111262,0
B,1763,44120446,0
P,111363,43999544,0
B,1209,44235846,0
B,6855,44237055,0
B,3892,44231613,0
B,1573,44244261,0
P,108705,44122565,0
B,1912,44383691,0
B,1574,44385603,0
B,2011,44381325,0
B,553,44387512,0
P,134838,44246154,0
B,953,44498279,0
B,1725,44499232,0
B,2604,44495338,0
B,1498,44501298,0
P,106561,44388409,0
B,1481,44629426,0
B,1123,44631228,0
B,10146,44619280,0
B,527,44632706,0
P,115802,44503131,0
B,1464,44748263,0
B,2336,44750069,0
B,2716,44745547,0
B,1292,44752752,0
P,111623,44633576,0
B,5684,44871461,0
B,1314,44877480,0
B,3717,44867744,0
B,1648,44879143,0
P,113029,44754379,0
B,1852,44997563,0
B,1592,44999763,0
B,2243,44994993,0
B,5452,45001701,0
P,113859,44881134,0
B,2192,45106107,0
B,2079,45108629,0
B,4195,45101581,0
B,1998,45111055,0
P,94077,45007504,0
B,1313,45160289,0
B,7399,45161951,0
B,4286,45155645,0
B,1693,45169688,0
P,42255,45113053,0
B,3062,45184267,0
P,12540,45171381,0
I,335447,45187659,1
B,608,45554735,0
B,908,45555700,0
B,776,45553629,0
B,607,45556928,0
P,30173,45523456,0
B,690,45591227,0
B,564,45592256,0
B,764,45590094,0
B,420,45593163,0
P,32218,45557876,0
B,539,45626235,0
B,618,45627106,0
B,705,45625177,0
B,566,45628073,0
P,31264,45593583,0
B,597,45666568,0
B,617,45667504,0
B,1439,45664792,0
B,428,45668453,0
P,35798,45628639,0
B,578,45707014,0
B,675,45707936,0
B,739,45705929,0
B,430,45708611,0
P,36714,45668881,0
B,891,45749051,0
B,639,45750279,0
B,769,45747936,0
B,495,45750918,0
P,38218,45709370,0
B,682,45791708,0
B,573,45792390,0
B,732,45790626,0
B,774,45793299,0
P,38524,45751750,0
B,669,45834696,0
B,707,45835365,0
B,851,45833480,0
B,552,45836428,0
