pict_type,pkt_size,pkt_pos,key_frame
P,34144,442994308,0
B,920,443073634,0
B,988,443075243,0
B,1632,443071317,0
B,1433,443076919,0
P,34380,443036250,0
B,884,443114919,0
B,899,443116495,0
B,1468,443112772,0
B,597,443118092,0
P,33059,443079029,0
B,1320,443187400,0
B,2411,443189401,0
B,2113,443184584,0
B,1040,443192496,0
P,64531,443119368,0
B,1278,443303364,0
B,1247,443305340,0
B,1989,443300704,0
B,942,443307266,0
P,105809,443194214,0
B,937,443348964,0
B,1032,443350581,0
B,1320,443346966,0
B,984,443352302,0
P,37738,443308884,0
B,946,443391276,0
B,1015,443392903,0
B,2269,443388326,0
B,675,443394598,0
P,33665,443353981,0
B,873,443435272,0
B,1069,443436828,0
B,1286,443433304,0
B,872,443438581,0
P,36663,443395955,0
B,1522,443477855,0
B,1056,443480100,0
B,1362,443475806,0
B,698,443481839,0
P,34958,443440151,0
B,949,443524496,0
B,947,443526130,0
B,1566,443522240,0
B,1417,443527420,0
P,38346,443483213,0
B,874,443570220,0
B,929,443571784,0
B,1316,443568218,0
B,739,443573387,0
P,38009,443529512,0
B,898,443612268,0
B,1576,443613843,0
B,1506,443610079,0
B,788,443616100,0
P,34578,443574803,0
B,869,443641616,0
B,914,443643178,0
B,1195,443639735,0
B,710,443644775,0
P,21475,443617574,0
B,1083,443830390,0
B,1051,443832155,0
B,1607,443828093,0
B,894,443833540,0
I,181231,443646165,1
B,941,443911636,0
B,1300,443913253,0
B,3066,443907877,0
B,780,443915247,0
P,72072,443835115,0
B,921,443956387,0
B,1182,443957997,0
B,1374,443954331,0
B,916,443959861,0
P,36948,443916702,0
B,1486,443997017,0
B,1147,443999198,0
B,1476,443994866,0
B,715,444001040,0
P,32728,443961458,0
B,750,444040313,0
B,762,444041738,0
B,1328,444038314,0
B,1069,444043177,0
P,35202,444002434,0
B,873,444082533,0
B,858,444084092,0
B,1298,444080550,0
B,677,444085626,0
P,35280,444044924,0
B,935,444125199,0
B,1500,444126817,0
B,1732,444122790,0
B,931,444129000,0
P,35138,444086983,0
B,1165,444167990,0
B,1199,444169849,0
B,1274,444166030,0
B,708,444171729,0
P,34743,444130604,0
B,851,444209952,0
B,897,444211482,0
B,1341,444207929,0
B,846,444213064,0
P,34119,444173127,0
B,794,444289369,0
B,892,444290851,0
B,3200,444285818,0
B,880,444292422,0
P,70543,444214592,0
B,935,444378728,0
B,953,444380353,0
B,1774,444376265,0
B,755,444381980,0
P,81622,444293972,0
B,2060,444459773,0
B,1390,444462513,0
B,1740,444457359,0
B,665,444464593,0
P,73278,444383412,0
B,837,444506521,0
B,875,444508039,0
B,1338,444504496,0
B,1239,444509596,0
P,37881,444465936,0
B,906,444549870,0
B,866,444551122,0
B,1282,444547914,0
B,669,444552674,0
P,35697,444511528,0
B,829,444591781,0
B,1361,444593303,0
B,1458,444589624,0
B,887,444595341,0
P,34931,444554009,0
B,929,444633726,0
B,835,444635341,0
B,1211,444631830,0
B,711,444636849,0
P,34255,444596906,0
B,790,444676600,0
B,898,444678088,0
B,1142,444674776,0
B,900,444679676,0
P,35846,444638250,0
B,842,444718403,0
B,874,444719933,0
B,1988,444715740,0
B,732,444721493,0
P,33800,444681257,0
B,744,444755330,0
B,849,444756758,0
B,1153,444753479,0
B,907,444758294,0
P,30228,444722577,0
B,1429,444838027,0
B,965,444840141,0
B,1488,444835859,0
B,659,444841795,0
P,75286,444759882,0
B,929,444956579,0
B,1005,444958198,0
B,2002,444953896,0
B,1406,444959889,0
P,110070,444843131,0
B,825,444997368,0
B,902,444998874,0
B,1210,444995470,0
B,763,445000462,0
P,32831,444961955,0
B,804,445035787,0
B,1318,445037263,0
B,1226,445033877,0
B,824,445039269,0
P,31628,445001568,0
B,865,445073907,0
B,885,445075456,0
B,1196,445072029,0
B,618,445077039,0
P,30568,445040776,0
B,818,445113234,0
B,819,445114738,0
B,1164,445111387,0
B,953,445116248,0
P,32369,445078339,0
B,832,445152651,0
B,841,445154185,0
B,1839,445150120,0
B,609,445155726,0
P,31542,445117894,0
B,739,445191152,0
B,867,445192583,0
B,1049,445189768,0
B,813,445194129,0
P,32067,445157019,0
B,1095,445227099,0
B,862,445228873,0
B,1094,445225317,0
B,707,445230425,0
P,29009,445195626,0
B,651,445291246,0
B,793,445292589,0
B,1827,445288723,0
B,1790,445294075,0
P,56223,445231813,0
B,840,445357090,0
B,949,445358612,0
B,1362,445355042,0
B,713,445360257,0
P,57794,445296552,0
B,1189,445453935,0
B,2069,445455469,0
B,2152,445451090,0
B,885,445458220,0
P,88742,445361658,0
B,954,445497272,0
B,984,445498912,0
B,1250,445495332,0
B,666,445500581,0
P,34835,445459808,0
B,729,445536310,0
B,819,445537736,0
B,1177,445534442,0
B,849,445539231,0
P,31823,445501931,0
B,767,445575005,0
B,876,445576450,0
B,2066,445572224,0
B,673,445578003,0
P,30761,445540772,0
B,800,445613066,0
B,1038,445614549,0
B,1323,445611049,0
B,950,445616261,0
P,31028,445579348,0
B,1325,445649375,0
B,949,445651388,0
B,1293,445647389,0
B,794,445653025,0
P,29164,445617892,0
B,781,445686611,0
B,826,445688071,0
B,1377,445684557,0
B,1284,445689587,0
P,29366,445654502,0
B,858,445721387,0
B,874,445722934,0
B,1492,445719223,0
B,794,445724498,0
P,26988,445691548,0
B,1285,445774682,0
B,2396,445776653,0
B,2126,445771860,0
B,1047,445779722,0
P,45186,445725974,0
B,1174,445874132,0
B,1352,445875987,0
B,2321,445871117,0
B,930,445878025,0
P,89325,445781454,0
B,952,445914444,0
B,1112,445916085,0
B,1692,445912063,0
B,1047,445917883,0
P,31726,445879650,0
B,940,445954069,0
B,1131,445955697,0
B,2890,445950488,0
B,762,445957502,0
P,30209,445919605,0
B,949,445994030,0
B,1197,445995658,0
B,1644,445991693,0
B,823,445997541,0
P,32060,445958951,0
B,1484,446028110,0
B,1093,446029938,0
B,1546,446025889,0
B,668,446031721,0
P,26141,445999050,0
B,830,446065625,0
B,1085,446067134,0
B,1813,446063134,0
B,1378,446068888,0
P,29362,446033086,0
B,874,446099621,0
B,1033,446101189,0
B,1614,446097323,0
B,752,446102903,0
P,25682,446070955,0
B,1062,446128878,0
B,1812,446130626,0
B,1977,446126212,0
B,666,446133110,0
P,21180,446104338,0
B,912,446159318,0
B,984,446160904,0
B,1492,446157137,0
B,658,446162233,0
P,21976,446134455,0
B,1024,446197020,0
B,1032,446198711,0
B,1988,446194351,0
B,941,446200420,0
P,30087,446163573,0
B,1175,446235391,0
B,1498,446237257,0
B,3091,446231605,0
B,691,446239443,0
P,28871,446202051,0
B,1145,446291006,0
B,1025,446292844,0
B,1298,446289035,0
B,719,446294551,0
I,47529,446240819,1
B,1354,446309376,0
B,1027,446311417,0
B,1400,446307292,0
B,635,446313147,0
P,10644,446295957,0
B,685,446330647,0
B,977,446332019,0
B,1885,446328093,0
B,1245,446333684,0
P,13297,446314119,0
B,635,446346252,0
B,822,446347591,0
B,1318,446344238,0
B,543,446349079,0
P,7930,446335627,0
B,1121,446358620,0
B,1688,446360412,0
B,1866,446356072,0
B,690,446362776,0
P,5109,446350302,0
B,1062,446371186,0
B,1075,446372898,0
B,1576,446368923,0
B,698,446374684,0
P,4092,446364142,0
B,952,446381742,0
B,1052,446383343,0
B,1834,446379565,0
B,789,446385032,0
P,2832,446376094,0
B,505,446389195,0
B,601,446390385,0
B,379,446388229,0
B,121,446391597,0
P,1076,446386506,0
B,118,446397218,0
B,117,446398050,0
B,161,446396377,0
B,131,446398821,0
P,3303,446392400,0
B,1929,446430067,0
B,785,446432623,0
B,724,446428762,0
B,165,446434359,0
P,28191,446399815,0
B,2587,446463242,0
B,3034,446466596,0
B,2135,446460786,0
B,1297,446470450,0
P,24907,446435252,0
B,3576,446507964,0
B,4097,446512213,0
B,4367,446502903,0
B,323,446517002,0
P,29879,446472371,0
B,2636,446546162,0
B,5435,446549473,0
B,5185,446540300,0
B,408,446555722,0
P,21601,446517999,0
B,3310,446583203,0
B,2336,446587172,0
B,1187,446581319,0
B,197,446590196,0
P,23804,446556867,0
B,185,446598944,0
B,181,446599879,0
B,250,446598073,0
B,199,446600469,0
P,6359,446591092,0
B,195,446604532,0
B,194,446605485,0
B,262,446603477,0
B,181,446606289,0
P,1506,446601396,0
B,171,446609550,0
B,172,446610435,0
B,184,446608714,0
B,163,446611381,0
P,1001,446607085,0
B,189,446625523,0
B,148,446626288,0
B,189,446624694,0
B,141,446627057,0
P,11772,446612260,0
B,182,446651742,0
B,197,446652690,0
B,289,446650707,0
B,206,446653583,0
P,22122,446627879,0
B,178,446656609,0
B,178,446657453,0
B,206,446655720,0
B,162,446658288,0
P,888,446654174,0
B,183,446661249,0
B,191,446662076,0
B,202,446660380,0
B,179,446662907,0
P,551,446659111,0
B,159,446665994,0
B,151,446666831,0
B,211,446665082,0
B,166,446667655,0
P,567,446663762,0
B,138,446670555,0
B,138,446671394,0
B,157,446669723,0
B,157,446672205,0
P,531,446668516,0
B,266,446676825,0
B,205,446677435,0
B,525,446675616,0
B,148,446678336,0
P,1861,446673055,0
B,363,446684877,0
B,512,446685902,0
B,661,446683531,0
B,350,446687082,0
P,3674,446679178,0
B,736,446695339,0
B,838,446696760,0
B,1030,446693620,0
B,639,446698281,0
P,4826,446688109,0
B,1076,446709630,0
B,1478,446711383,0
B,1798,446707145,0
B,1030,446713534,0
P,6858,446699594,0
B,1114,446726693,0
B,1298,446728162,0
B,1852,446724147,0
B,720,446730150,0
P,8230,446715248,0
B,1286,446743650,0
B,1669,446745616,0
B,1969,446741007,0
B,1072,446747977,0
P,8791,446731552,0
B,1028,446759561,0
B,1127,446761262,0
B,1858,446757022,0
B,760,446763057,0
P,6594,446749735,0
B,1192,446774387,0
B,1444,446776253,0
B,1801,446771891,0
B,1141,446778381,0
P,6701,446764512,0
B,1123,446789919,0
B,1225,446791711,0
B,1528,446787713,0
B,215,446793627,0
P,6813,446780203,0
B,1172,446804557,0
B,1335,446806415,0
B,1687,446802193,0
B,1081,446808439,0
P,7326,446794178,0
B,1361,446821138,0
B,1025,446823188,0
B,1625,446818820,0
B,545,446824909,0
P,7937,446810207,0
B,765,446835026,0
B,914,446836475,0
B,1142,446833207,0
B,757,446838071,0
P,6393,446826142,0
B,675,446847801,0
B,608,446849178,0
B,1257,446845863,0
B,390,446850468,0
P,5659,446839514,0
B,992,446863204,0
B,1394,446864865,0
B,1603,446860931,0
B,800,446866941,0
P,9040,446851554,0
B,1317,446887453,0
B,955,446889451,0
B,1770,446884984,0
B,361,446891081,0
P,15859,446868429,0
B,845,446901888,0
B,1121,446903397,0
B,1395,446899807,0
B,747,446905201,0
P,6981,446892131,0
B,853,446915635,0
B,656,446917166,0
B,1305,446913642,0
B,257,446918512,0
P,6342,446906625,0
B,642,446927839,0
B,876,446929165,0
B,1144,446926359,0
B,580,446930721,0
P,6227,446919454,0
B,707,446938621,0
B,515,446940019,0
B,422,446937505,0
B,169,446941213,0
P,4840,446931988,0
B,384,446952497,0
B,466,446953568,0
B,1236,446950578,0
B,1148,446954716,0
P,7823,446942072,0
B,4899,446978597,0
B,3395,446984194,0
B,4101,446973811,0
B,1575,446988274,0
P,16588,446956540,0
B,6303,447012689,0
B,8411,447019677,0
B,8128,447003888,0
B,467,447028434,0
P,12678,446990534,0
B,11438,447037173,0
B,6541,447049299,0
B,5616,447030882,0
B,145,447056522,0
P,593,447029591,0
B,219,447059181,0
B,219,447060079,0
B,221,447058281,0
B,215,447061003,0
P,238,447057352,0
B,216,447063718,0
B,216,447064621,0
B,222,447062820,0
B,216,447065516,0
P,230,447061913,0
B,216,447068239,0
B,216,447069126,0
B,218,447067332,0
B,216,447069679,0
P,227,447066430,0
B,218,447077148,0
B,218,447078034,0
B,238,447076229,0
B,240,447078939,0
P,4965,447070599,0
B,695,447088243,0
B,473,447089614,0
B,367,447087186,0
B,599,447090787,0
I,6620,447079871,1
B,1070,447101773,0
B,1155,447103537,0
B,1201,447099902,0
B,127,447105385,0
P,7151,447092082,0
B,1141,447116340,0
B,683,447118172,0
B,2176,447113477,0
B,140,447119542,0
P,6609,447106182,0
B,130,447121844,0
B,130,447122664,0
B,138,447121027,0
B,132,447123476,0
P,306,447120366,0
B,127,447127136,0
B,128,447127943,0
B,129,447126326,0
B,129,447128762,0
P,1345,447124293,0
B,126,447134431,0
B,126,447135251,0
B,159,447133591,0
B,132,447136073,0
P,3342,447129573,0
B,138,447141879,0
B,138,447142710,0
B,141,447141069,0
B,133,447143524,0
P,3509,447136882,0
B,126,447148473,0
B,128,447149280,0
B,142,447147984,0
B,124,447150097,0
P,2978,447144325,0
B,147,447154568,0
B,280,447155383,0
B,485,447153395,0
B,421,447156356,0
P,1800,447150924,0
B,651,447163385,0
B,695,447164703,0
B,896,447161808,0
B,585,447166088,0
P,3665,447157459,0
B,811,447175356,0
B,763,447176867,0
B,1028,447173641,0
B,743,447178307,0
P,5604,447167343,0
B,1248,447190315,0
B,1429,447192248,0
B,1826,447187798,0
B,916,447194370,0
P,7372,447179745,0
B,1606,447208173,0
B,1788,447210470,0
B,2324,447205167,0
B,1493,447212945,0
P,8869,447195628,0
B,1592,447228893,0
B,1520,447231175,0
B,2778,447225439,0
B,1055,447233391,0
P,9642,447215124,0
B,1549,447248833,0
B,1900,447251070,0
B,2343,447245806,0
B,1468,447253642,0
P,9985,447235117,0
B,1754,447270122,0
B,1703,447272548,0
B,2620,447266813,0
B,941,447274938,0
P,10321,447255797,0
B,1547,447292388,0
B,1779,447294611,0
B,2287,447289416,0
B,1418,447297063,0
P,12506,447276213,0
B,1111,447310131,0
B,1143,447311928,0
B,1958,447307486,0
B,502,447313748,0
P,7624,447299179,0
B,627,447322725,0
B,1046,447324037,0
B,1026,447321027,0
B,716,447325778,0
P,5410,447314933,0
B,895,447334955,0
B,736,447336535,0
B,1128,447333163,0
B,342,447337951,0
P,5309,447327176,0
B,915,447347265,0
B,1139,447348870,0
B,1833,447345077,0
B,1085,447350680,0
P,5406,447338973,0
B,1511,447366493,0
B,1288,447368674,0
B,5403,447360400,0
B,223,447370638,0
P,7259,447352451,0
B,4080,447382143,0
B,4602,447386901,0
B,4701,447376758,0
B,891,447392200,0
P,4531,447371549,0
B,1544,447395576,0
B,217,447397807,0
B,171,447394727,0
B,151,447398711,0
P,264,447393773,0
B,158,447401244,0
B,158,447401745,0
B,159,447400401,0
B,158,447402576,0
P,167,447399553,0
B,158,447405596,0
B,158,447406442,0
B,164,447404762,0
B,175,447407275,0
P,645,447403430,0
B,486,447414908,0
B,474,447416078,0
B,252,447413968,0
B,138,447417230,0
P,5149,447408138,0
B,579,447425937,0
B,715,447427204,0
B,763,447424502,0
B,158,447428607,0
P,5760,447418050,0
B,710,447438751,0
B,801,447440151,0
B,917,447437107,0
B,207,447441299,0
P,6978,447429448,0
B,666,447449539,0
B,799,447450884,0
B,1207,447447658,0
B,168,447452360,0
P,4788,447442187,0
B,598,447461122,0
B,760,447462417,0
B,767,447459661,0
B,174,447463881,0
P,5748,447453236,0
B,611,447473618,0
B,826,447474873,0
B,937,447472013,0
B,291,447476386,0
P,6497,447464777,0
B,410,447486153,0
B,455,447487248,0
B,787,447484700,0
B,449,447488380,0
P,6617,447477405,0
B,549,447495231,0
B,668,447496461,0
B,766,447493757,0
B,250,447497856,0
P,3902,447489507,0
B,644,447509457,0
B,1008,447510786,0
B,1024,447507769,0
B,553,447512467,0
P,8280,447498808,0
B,1039,447528613,0
B,989,447530341,0
B,1468,447526447,0
B,871,447531994,0
P,12083,447513698,0
B,1850,447544444,0
B,2071,447546962,0
B,2452,447541250,0
B,1184,447549729,0
P,7028,447533553,0
B,1614,447562821,0
B,1421,447565110,0
B,3013,447559142,0
B,1223,447567215,0
P,7214,447551581,0
B,1599,447579685,0
B,2061,447581981,0
B,2573,447576361,0
B,1413,447584723,0
P,6542,447569117,0
B,2042,447598363,0
B,1553,447601080,0
B,2721,447594959,0
B,482,447603330,0
P,7480,447586804,0
B,1230,447616324,0
B,1456,447618251,0
B,2185,447613443,0
B,1112,447620377,0
P,8260,447604498,0
B,826,447632905,0
B,821,447634067,0
B,1146,447631063,0
B,382,447635590,0
P,8206,447622188,0
B,570,447646634,0
B,911,447647888,0
B,1442,447644514,0
B,651,447649527,0
P,7153,447636662,0
B,1933,447666188,0
B,1907,447668784,0
B,2801,447662708,0
B,535,447671368,0
P,11164,447650873,0
B,2230,447684078,0
B,2637,447686976,0
B,3359,447680027,0
B,1055,447690302,0
P,6750,447672585,0
B,3658,447703662,0
B,3450,447707992,0
B,5341,447697608,0
B,166,447711784,0
P,4891,447692033,0
B,1436,447716546,0
B,1807,447718669,0
B,2215,447713566,0
B,125,447721161,0
P,242,447712625,0
B,163,447739324,0
B,162,447740173,0
B,270,447738358,0
B,186,447741046,0
P,15707,447721964,0
B,2105,447765998,0
B,2082,447768767,0
B,1443,447763876,0
B,1079,447771529,0
P,21304,447741913,0
B,2509,447795342,0
B,2506,447798544,0
B,3083,447791579,0
B,216,447801742,0
P,17603,447773316,0
B,1628,447835624,0
B,1852,447837930,0
B,3878,447831405,0
B,201,447840457,0
I,28042,447802682,1
B,2361,447855662,0
B,1588,447858688,0
B,321,447854671,0
B,145,447860986,0
P,12630,447841375,0
B,209,447866771,0
B,209,447867736,0
B,285,447865815,0
B,263,447868619,0
P,3332,447861806,0
B,293,447881273,0
B,247,447882239,0
B,305,447880302,0
B,167,447883168,0
P,10066,447869570,0
B,348,447895761,0
B,421,447896781,0
B,416,447894992,0
B,182,447897886,0
P,10278,447884026,0
B,355,447910536,0
B,401,447911582,0
B,424,447909421,0
B,154,447912671,0
P,10002,447898738,0
B,364,447919340,0
B,513,447920387,0
B,775,447917888,0
B,437,447921587,0
P,3684,447913506,0
B,701,447929254,0
B,753,447930644,0
B,1177,447927395,0
B,598,447932093,0
P,3984,447922707,0
B,800,447939573,0
B,878,447941059,0
B,1291,447937597,0
B,1017,447942277,0
P,3557,447933346,0
B,1371,447951619,0
B,1150,447953681,0
B,1342,447949591,0
B,586,447955530,0
P,4943,447943966,0
B,909,447964946,0
B,1137,447966537,0
B,1596,447962675,0
B,1097,447968416,0
P,5120,447956869,0
B,1289,447979086,0
B,1144,447981048,0
B,1837,447976580,0
B,826,447982859,0
P,5660,447970188,0
B,1250,447994574,0
B,1630,447996504,0
B,2118,447991765,0
B,1102,447998805,0
P,6713,447984370,0
B,1382,448011384,0
B,1380,448013434,0
B,1793,448008895,0
B,809,448015507,0
P,7963,448000246,0
B,1137,448030717,0
B,1351,448032533,0
B,1801,448028194,0
B,1010,448034566,0
P,10506,448016990,0
B,937,448045199,0
B,894,448046837,0
B,1279,448043292,0
B,362,448048425,0
P,6348,448036269,0
B,803,448060247,0
B,1003,448061725,0
B,1266,448058300,0
B,933,448063425,0
P,8098,448049485,0
B,3090,448087022,0
B,3271,448090804,0
B,4273,448082074,0
B,231,448094756,0
P,16635,448065090,0
B,3282,448112143,0
B,4245,448116101,0
B,5336,448106128,0
B,1112,448121032,0
P,9782,448095679,0
B,3790,448141777,0
B,3934,448146260,0
B,8790,448132314,0
B,259,448150870,0
P,8802,448122821,0
B,2580,448158588,0
B,3451,448161849,0
B,4985,448152927,0
B,222,448166004,0
P,407,448151820,0
B,177,448168665,0
B,177,448169219,0
B,184,448167806,0
B,160,448170077,0
P,200,448166913,0
B,182,448173265,0
B,182,448174162,0
B,182,448172376,0
B,182,448175037,0
P,745,448170902,0
B,333,448185425,0
B,295,448186437,0
B,430,448184333,0
B,584,448187423,0
P,7796,448175877,0
B,423,448192841,0
B,334,448193941,0
B,326,448191865,0
B,356,448194944,0
P,2428,448188696,0
B,308,448204997,0
B,390,448205636,0
B,628,448203679,0
B,270,448206706,0
P,6977,448196013,0
B,642,448216665,0
B,592,448217964,0
B,990,448215003,0
B,683,448219239,0
P,6618,448207658,0
B,566,448229184,0
B,838,448230432,0
B,1109,448227387,0
B,573,448231964,0
P,6144,448220559,0
B,784,448242570,0
