pict_type,pkt_size,pkt_pos,key_frame
B,5902,273006930,0
B,18820,272971426,0
B,11974,273013517,0
P,138863,272831875,0
B,19161,273162908,0
B,21704,273182755,0
B,14752,273147478,0
B,20653,273205174,0
P,120611,273026180,0
B,18699,273373522,0
B,12186,273392912,0
B,21757,273351076,0
B,21987,273405781,0
P,123922,273226473,0
B,10488,273556811,0
B,26105,273568016,0
B,12111,273544350,0
B,11096,273594785,0
P,115211,273428452,0
B,32402,273770939,0
B,16048,273804036,0
B,24370,273745883,0
B,6914,273820764,0
P,138671,273606534,0
B,13907,273982992,0
B,12898,273997633,0
B,18270,273964026,0
B,13499,274011198,0
P,134970,273828355,0
B,10654,274244014,0
B,13376,274255348,0
B,31986,274211352,0
B,7001,274269387,0
P,185305,274025387,0
B,7215,274459054,0
B,18636,274466610,0
B,24909,274433453,0
B,47178,274485929,0
P,155695,274277087,0
B,11678,274733025,0
B,8734,274745391,0
B,22994,274709340,0
B,13311,274754816,0
P,174867,274533776,0
B,11090,274920454,0
B,15025,274932206,0
B,28650,274891128,0
B,11958,274947925,0
P,121626,274768809,0
B,7303,275130644,0
B,24234,275138614,0
B,39014,275090919,0
B,7716,275163643,0
P,129670,274960567,0
B,12178,275312061,0
B,20346,275324925,0
B,22004,275289394,0
B,10464,275345952,0
P,116749,275171996,0
B,20853,275505793,0
B,10413,275527320,0
B,28802,275476313,0
B,16874,275538421,0
P,118877,275356747,0
B,19088,275710606,0
B,7405,275730373,0
B,28344,275681591,0
B,33445,275738469,0
P,124914,275555975,0
B,12964,275931561,0
B,13278,275945211,0
B,26123,275904765,0
B,10243,275959182,0
P,131480,275772600,0
B,11252,276115861,0
B,15358,276127791,0
B,32544,276082622,0
B,21582,276143836,0
P,111845,275970092,0
B,8810,276364503,0
B,13589,276374006,0
B,31691,276332131,0
B,10776,276388270,0
P,165687,276166098,0
P,63119,276399754,0
I,126214,276463560,1
B,128281,276814874,0
B,121979,276943839,0
B,121593,276692581,0
B,88021,277066487,0
P,101464,276590447,0
B,155802,277263163,0
P,107276,277155213,0
I,90412,277419648,0
B,113069,277855176,0
B,82748,277968934,0
B,99252,277755264,0
B,46367,278052360,0
P,243821,277510740,0
B,32266,278304391,0
B,20741,278337344,0
B,51212,278252842,0
B,13189,278358777,0
P,152728,278099422,0
B,25866,278557800,0
B,12905,278584486,0
B,33102,278524013,0
B,41329,278598040,0
P,150673,278372665,0
B,19526,278815549,0
B,17372,278835743,0
B,33763,278781108,0
B,12607,278853807,0
P,140437,278640014,0
B,14887,279041122,0
B,32999,279056687,0
B,33647,279006788,0
B,33346,279090363,0
P,139027,278867100,0
B,18126,279310772,0
B,12493,279329579,0
B,35601,279274473,0
B,9643,279342407,0
P,149383,279124392,0
B,16463,279554777,0
B,19433,279571931,0
B,28558,279525568,0
B,36172,279592039,0
P,172121,279352739,0
B,26535,279898535,0
B,25837,279925745,0
B,79907,279817951,0
B,7137,279952279,0
P,188340,279628922,0
B,22152,280135343,0
B,26705,280158176,0
B,34557,280100093,0
B,16327,280185543,0
P,139330,279960083,0
B,55016,280397092,0
B,20612,280452825,0
B,36199,280360201,0
B,14188,280474093,0
P,156955,280202574,0
B,13820,280661891,0
B,19973,280676385,0
B,31907,280629286,0
B,27596,280697059,0
P,139981,280488618,0
B,16046,280901984,0
B,14046,280918692,0
B,36478,280864804,0
B,8887,280933413,0
P,138779,280725366,0
B,15352,281124329,0
B,32178,281140371,0
B,41429,281082237,0
B,17961,281173238,0
P,138560,280942975,0
B,27182,281371348,0
B,18367,281399210,0
B,31435,281339228,0
B,4329,281418273,0
P,146653,281191893,0
B,18767,281538048,0
B,12938,281557484,0
B,34853,281502515,0
B,21464,281571110,0
P,78880,281423299,0
P,48299,281593254,0
P,115187,281642249,0
I,192819,281758105,1
B,148983,282244732,0
B,181592,282394401,0
B,180660,282063393,0
B,200112,282576713,0
P,111092,281951629,0
B,138717,283057325,0
B,123572,283196690,0
B,68355,282988171,0
B,4746,283320951,0
P,210022,282777484,0
B,15624,283616110,0
B,36311,283632386,0
B,80339,283535102,0
B,28070,283669392,0
P,208067,283326367,0
B,51793,283895456,0
B,24267,283947924,0
B,29637,283865120,0
B,14602,283972875,0
P,166622,283697805,0
B,19592,284190960,0
B,22171,284211237,0
B,40685,284149588,0
B,35041,284234110,0
P,160745,283988164,0
B,19801,284466887,0
B,12090,284487370,0
B,43345,284422870,0
B,6216,284500131,0
P,152349,284269841,0
B,22016,284705672,0
B,46533,284728344,0
B,46431,284658565,0
B,24156,284775543,0
P,150784,284507043,0
B,33998,285003520,0
B,22193,285038218,0
B,28288,284974552,0
B,10114,285061083,0
P,173814,284800386,0
B,19655,285263675,0
B,20325,285284015,0
B,34606,285228388,0
B,23790,285305024,0
P,155842,285071877,0
B,18213,285577974,0
B,13720,285596887,0
B,76579,285500726,0
B,7241,285611335,0
P,170538,285329516,0
B,19640,285819962,0
B,27979,285840296,0
B,28958,285790333,0
B,14126,285868967,0
P,170385,285619265,0
B,50356,286127018,0
B,30445,286178056,0
B,49899,286076791,0
B,17760,286209181,0
P,192309,285883788,0
B,18915,286426130,0
B,17440,286445733,0
B,34523,286390916,0
B,34088,286463866,0
P,162641,286227606,0
B,18842,286711872,0
B,18455,286731389,0
B,47517,286663686,0
B,8492,286750539,0
P,164343,286498644,0
B,22780,286941695,0
B,44528,286965142,0
B,42714,286898283,0
B,22332,287010359,0
P,137886,286759702,0
B,19550,287195866,0
B,18062,287216101,0
B,31845,287163329,0
B,4807,287234498,0
P,129270,287033387,0
B,9953,287476527,0
B,139884,287335955,0
P,95278,287239990,0
I,104086,287487154,1
B,101332,287794999,0
B,117842,287897047,0
B,104857,287689464,0
B,132121,288015584,0
P,96862,287591932,0
B,114694,288408495,0
B,89027,288523871,0
B,104301,288303501,0
B,6105,288613565,0
P,154436,288148382,0
B,28196,288834978,0
B,45551,288863873,0
B,57819,288776470,0
B,39623,288910120,0
P,155438,288620352,0
B,36942,289179220,0
B,33282,289216838,0
B,47945,289130585,0
B,11929,289250788,0
P,179820,288950427,0
B,32189,289458983,0
B,36390,289491865,0
B,53400,289404884,0
B,34306,289528910,0
P,140796,289263408,0
B,29172,289770561,0
B,29122,289800413,0
B,70935,289698951,0
B,20218,289830208,0
P,134328,289563972,0
B,32350,290058100,0
B,43282,290091111,0
B,59058,289998352,0
B,34851,290135074,0
P,146542,289851115,0
B,68712,290372910,0
B,39512,290442303,0
B,58757,290313816,0
B,12738,290482509,0
P,142510,290170616,0
B,29430,290702487,0
B,35847,290732593,0
B,62005,290639781,0
B,53583,290769125,0
P,143167,290495925,0
B,35258,291014560,0
B,27494,291050484,0
B,59481,290954401,0
B,18097,291078648,0
P,130319,290823394,0
B,30720,291281449,0
B,53923,291312848,0
B,57646,291223121,0
B,28798,291367478,0
P,124996,291097442,0
B,34412,291568241,0
B,23559,291603340,0
B,41014,291526525,0
B,9378,291627236,0
P,128904,291396941,0
B,23586,291822776,0
B,27321,291847038,0
B,46912,291775166,0
B,26510,291875039,0
P,137180,291637293,0
B,31227,292125588,0
B,32037,292157511,0
B,76338,292048571,0
B,11105,292190216,0
P,145648,291902236,0
B,22954,292361212,0
B,34299,292384876,0
B,43779,292316767,0
B,23911,292419848,0
P,114069,292202016,0
B,38826,292561459,0
B,25362,292600981,0
B,39185,292521596,0
B,9801,292627015,0
P,76503,292444403,0
P,78980,292637171,0
I,81858,292716840,1
B,88717,292927313,0
B,128072,293016734,0
B,81839,292844786,0
B,70936,293145493,0
P,44722,292799392,0
B,32781,293321962,0
B,6676,293355442,0
B,1473,293319798,0
B,1115,293362800,0
P,102010,293217108,0
B,67078,293649299,0
B,70663,293717067,0
B,88644,293559998,0
B,54523,293788413,0
P,194713,293364596,0
B,42471,294044187,0
B,23562,294087310,0
B,44538,293998998,0
B,16199,294111201,0
P,154593,293843755,0
B,13565,294259570,0
B,13939,294273836,0
B,25545,294233353,0
B,12497,294288451,0
P,104600,294128075,0
B,31332,294479271,0
B,15747,294511308,0
B,22454,294456172,0
B,4543,294527760,0
P,153860,294301635,0
B,9430,294726133,0
B,11810,294736246,0
B,28722,294696719,0
B,46785,294748770,0
P,163075,294532977,0
B,19059,294964286,0
B,17793,294984023,0
B,37826,294925776,0
B,16768,295002486,0
P,128801,294796271,0
B,21307,295198408,0
B,36220,295220397,0
B,48444,295149292,0
B,22271,295257303,0
P,128984,295019949,0
B,26339,295441992,0
B,20949,295469004,0
B,33079,295408230,0
B,9418,295490634,0
P,127280,295280273,0
B,17295,295681759,0
B,20755,295699749,0
B,42171,295638920,0
B,25511,295721188,0
P,137522,295500729,0
B,22683,295937695,0
B,20146,295961017,0
B,53698,295883168,0
B,8988,295981872,0
P,135112,295747378,0
B,17312,296165854,0
B,34003,296183855,0
B,35327,296130189,0
B,18122,296218524,0
P,138026,295991503,0
B,31769,296417026,0
B,16464,296449479,0
B,33947,296382402,0
B,13145,296466672,0
P,144391,296237319,0
B,21446,296682657,0
B,26613,296704772,0
B,46221,296635767,0
B,38091,296732083,0
P,154589,296480504,0
B,32928,296995889,0
B,25617,297029500,0
B,47748,296947442,0
B,17569,297055813,0
P,175957,296770823,0
B,18666,297313203,0
B,58898,297332216,0
B,51366,297261150,0
B,27768,297391811,0
P,186391,297074073,0
B,27134,297621817,0
B,23473,297649588,0
B,37537,297583524,0
B,12947,297673710,0
P,162578,297420252,0
B,20883,297872210,0
B,31958,297893812,0
B,38675,297832820,0
B,26832,297926458,0
P,144814,297687345,0
B,22744,298174642,0
B,37095,298198047,0
B,61793,298112200,0
B,11116,298235967,0
P,157497,297954054,0
B,36982,298454900,0
B,40159,298492557,0
B,42432,298411820,0
B,28276,298533373,0
P,163417,298247742,0
B,40547,298784902,0
B,23870,298826093,0
B,57642,298726609,0
B,21179,298850719,0
P,163902,298562076,0
B,20138,299093655,0
B,36285,299114444,0
B,47459,299045547,0
B,38365,299151385,0
P,172279,298872538,0
B,40833,299403186,0
B,31068,299444730,0
B,53301,299349203,0
B,24167,299476473,0
P,158076,299190470,0
B,24284,299734712,0
B,33344,299759665,0
B,38119,299695943,0
B,33392,299793704,0
P,193908,299501279,0
B,36386,300086748,0
B,26431,300123831,0
B,36129,300049953,0
B,4653,300150953,0
P,221817,299827778,0
B,32592,300365735,0
B,35488,300399002,0
B,49381,300315673,0
B,24505,300435186,0
P,158698,300156279,0
B,15551,300608106,0
B,33526,300624337,0
B,44145,300563281,0
B,18038,300658561,0
P,102226,300460360,0
B,9940,300760387,0
P,82441,300677281,0
I,65547,300771018,1
B,75979,301007015,0
B,64196,301083680,0
B,87882,300918448,0
B,61690,301148201,0
P,80505,300837251,0
B,92615,301511111,0
B,111679,301604414,0
B,125157,301385277,0
B,125942,301716779,0
P,174019,301210561,0
B,31449,302102163,0
B,30827,302134295,0
B,56948,302044538,0
B,29202,302165789,0
P,200370,301843531,0
B,45252,302415099,0
B,33011,302461032,0
B,38313,302376130,0
B,28292,302494734,0
P,179782,302195657,0
B,15082,302706972,0
B,14029,302722725,0
B,38472,302667787,0
B,3188,302737428,0
P,143385,302523715,0
B,17000,302942739,0
B,41671,302960416,0
B,35373,302906649,0
B,24639,303002735,0
P,165021,302741296,0
B,23803,303263497,0
B,16162,303288001,0
B,26812,303235994,0
B,2938,303304857,0
P,207258,303028068,0
B,12356,303468228,0
B,23192,303481264,0
B,30252,303437297,0
B,17566,303505169,0
P,128139,303308477,0
B,22491,303725115,0
B,16953,303748296,0
B,55596,303668865,0
B,11344,303765922,0
P,144722,303523487,0
B,11798,303941008,0
B,20606,303953513,0
B,23774,303916897,0
B,18379,303974791,0
P,138248,303777971,0
B,30770,304155590,0
B,16136,304187016,0
B,28895,304125908,0
B,7057,304203946,0
P,131385,303993843,0
B,10236,304364956,0
B,9611,304375973,0
B,22834,304341456,0
B,30832,304386228,0
P,129135,304211652,0
B,18210,304605875,0
B,19184,304624726,0
B,39966,304565080,0
B,11456,304644548,0
P,146696,304417695,0
B,19143,304802519,0
B,47352,304822026,0
B,23597,304778262,0
B,10797,304870070,0
P,120946,304656657,0
B,24170,305062305,0
B,17063,305087133,0
B,23639,305037972,0
B,11820,305104910,0
P,155741,304881534,0
B,15651,305325496,0
B,12085,305341830,0
B,33869,305290937,0
B,23411,305354600,0
P,172849,305117425,0
B,25412,305609765,0
B,20288,305635898,0
B,47192,305561912,0
B,12577,305656853,0
P,182522,305378705,0
B,11933,305854878,0
B,16918,305867506,0
B,25454,305828751,0
B,8016,305885102,0
P,157947,305670114,0
B,14312,306063681,0
B,8872,306078695,0
B,24584,306038423,0
B,24340,306088260,0
P,144273,305893465,0
B,9600,306272913,0
B,13336,306283194,0
B,26232,306246014,0
B,22487,306297230,0
P,132055,306113281,0
B,11517,306484625,0
B,14314,306496834,0
B,32167,306451769,0
B,1630,306511846,0
P,130708,306320377,0
B,10039,306668344,0
B,29271,306679048,0
B,31352,306636343,0
B,12769,306709002,0
P,121424,306514156,0
B,16501,306895575,0
B,13650,306912739,0
B,28161,306866724,0
B,7708,306927067,0
P,143924,306722443,0
B,9347,307100235,0
B,8067,307110249,0
B,19190,307080357,0
B,18280,307119013,0
P,144197,306935468,0
B,7464,307328894,0
B,16868,307337036,0
B,45582,307282638,0
B,13349,307354559,0
P,143958,307137979,0
B,14839,307572508,0
B,23574,307588033,0
B,30157,307541681,0
B,15118,307612290,0
P,172389,307368598,0
B,49037,307852240,0
B,28717,307901967,0
B,41262,307810628,0
B,11589,307931356,0
P,181832,307628102,0
B,21628,308066207,0
B,23372,308088496,0
B,15923,308049616,0
B,22791,308112577,0
P,105273,307943631,0
B,23143,308290842,0
B,75240,308214940,0
B,33061,308314683,0
P,78195,308136058,0
I,99195,308348413,1
B,100943,308480657,0
B,95890,308582285,0
B,25747,308454222,0
B,5116,308678845,0
P,5212,308448311,0
P,8813,308684639,0
I,129188,308694128,0
B,17103,308964694,0
B,4446,308982484,0
B,30588,308933778,0
B,5036,308987601,0
P,109091,308824003,0
B,7891,309101976,0
B,10019,309110529,0
B,16946,309084321,0
B,7596,309121246,0
P,90305,308993345,0
B,14308,309230723,0
B,8760,309245720,0
B,18243,309211798,0
B,6598,309255137,0
P,81602,309129546,0
B,10974,309373338,0
B,11788,309385013,0
B,19717,309352979,0
B,16584,309397514,0
P,89851,309262429,0
B,10851,309537550,0
B,11106,309548756,0
B,23669,309513194,0
B,4864,309560537,0
P,97748,309414757,0
B,14088,309681174,0
B,21410,309695980,0
B,23148,309657343,0
B,18440,309718052,0
P,90575,309566095,0
B,12361,309844137,0
B,10551,309857188,0
B,16106,309827358,0
B,7347,309868427,0
P,89473,309737195,0
B,9737,309983801,0
B,11424,309994217,0
B,25906,309957217,0
B,13998,310006341,0
P,80074,309876462,0
B,14121,310145040,0
B,12872,310159841,0
B,27953,310116398,0
B,6857,310173057,0
P,94690,310021045,0
B,12385,310285875,0
B,16159,310298938,0
B,23796,310261385,0
B,11486,310315767,0
P,80110,310180569,0
B,20888,310445134,0
B,14769,310466708,0
B,26236,310418224,0
B,10080,310482171,0
P,89582,310327937,0
B,18467,310621362,0
B,18470,310640510,0
B,35412,310585267,0
B,22813,310659665,0
P,91654,310492940,0
B,18926,310814866,0
B,19236,310834497,0
B,36688,310777501,0
B,11073,310854404,0
P,93651,310683159,0
B,20528,311003939,0
B,33998,311025127,0
B,39209,310964054,0
B,24717,311059805,0
P,97541,310866159,0
B,25556,311219217,0
B,20081,311245470,0
B,35608,311182914,0
B,12512,311266252,0
P,97017,311085197,0
B,21487,311396012,0
B,25002,311418178,0
B,46715,311348614,0
B,28673,311443855,0
P,68477,311279450,0
B,25851,311571923,0
B,25824,311598456,0
B,41919,311529288,0
B,17626,311624959,0
P,55399,311473186,0
B,15121,311647320,0
B,10155,311663124,0
B,627,311646337,0
B,288,311673966,0
P,2413,311643275,0
B,242,311689424,0
B,306,311688439,0
P,12812,311674949,0
I,167585,311690345,1
B,6820,311966634,0
B,4491,311974139,0
B,14140,311951793,0
B,6563,311979295,0
P,92488,311858612,0
B,18401,312185452,0
B,51170,312204524,0
B,59442,312125325,0
B,64587,312256375,0
P,138087,311986547,0
B,49099,312554462,0
B,28835,312604254,0
B,67004,312486778,0
B,8245,312633419,0
P,164450,312321647,0
B,24644,312842023,0
B,36057,312867343,0
B,49181,312792159,0
B,29295,312904105,0
P,149122,312642353,0
B,39406,313131423,0
B,11747,313171514,0
B,40073,313090658,0
B,13604,313183926,0
P,155895,312934092,0
B,15424,313430851,0
B,31679,313446947,0
B,57652,313372519,0
B,64676,313479304,0
P,173594,313198228,0
B,29850,313771069,0
B,28304,313801601,0
B,60506,313709887,0
B,18168,313830590,0
P,164531,313544663,0
B,29856,314075553,0
B,62148,314106078,0
B,65544,314009321,0
B,39917,314168906,0
P,159511,313849465,0
B,37033,314427706,0
B,25106,314465419,0
B,46161,314380857,0
B,13904,314491241,0
P,170678,314209496,0
B,14423,314711150,0
B,24907,314726242,0
B,46109,314664358,0
B,33901,314751836,0
P,157850,314505817,0
B,22424,315004266,0
B,22429,315027367,0
B,67875,314935690,0
B,14823,315050494,0
P,148592,314786417,0
B,24634,315266677,0
B,30974,315291981,0
B,44468,315221875,0
B,30893,315323631,0
P,155194,315065996,0
B,39245,315544794,0
B,24234,315584722,0
B,39975,315504125,0
B,13509,315609645,0
P,148227,315355215,0
B,25698,315827200,0
B,30437,315853575,0
B,44519,315781990,0
B,45013,315884688,0
P,157456,315623847,0
B,24622,316161249,0
B,11281,316186555,0
B,55092,316105478,0
B,12267,316198510,0
P,174400,315930389,0
B,19258,316438876,0
B,54185,316458474,0
B,50851,316387325,0
B,37691,316513334,0
P,175176,316211485,0
B,19442,316732539,0
B,17619,316752678,0
B,35743,316696117,0
B,9232,316770990,0
P,143737,316551688,0
B,24008,316938900,0
B,27720,316963597,0
B,27249,316910966,0
B,25221,316991998,0
P,129377,316780905,0
B,24746,317215929,0
B,18446,317241353,0
B,49176,317166083,0
B,17967,317260483,0
P,147478,317017905,0
B,24328,317460674,0
B,32009,317485689,0
B,41837,317418140,0
B,23206,317518388,0
P,138322,317279133,0
B,30793,317723128,0
B,22923,317754606,0
B,41977,317680478,0
B,3720,317778209,0
P,137868,317541943,0
B,12289,317971458,0
B,25184,317984420,0
B,39952,317930824,0
B,50766,318010290,0
P,147516,317782609,0
B,31614,318253415,0
B,27214,318285716,0
B,45305,318207416,0
B,6552,318313623,0
P,144999,318061718,0
B,26176,318512033,0
B,52196,318538868,0
B,41430,318469925,0
B,21404,318591741,0
P,148382,318320863,0
B,31094,318847583,0
B,27642,318879345,0
B,38116,318808764,0
B,14905,318907676,0
P,194578,318613840,0
B,29998,319129284,0
B,32839,319159962,0
B,53001,319075600,0
B,32834,319193502,0
P,151642,318923264,0
B,27377,319432893,0
B,25543,319460973,0
B,75372,319356863,0
B,14034,319487212,0
P,129163,319227020,0
B,24149,319670612,0
B,33038,319695443,0
B,41618,319628315,0
B,29740,319729162,0
P,125693,319501935,0
B,57850,319938616,0
B,30719,319997155,0
B,50697,319887576,0
B,13889,320028556,0
P,127310,319759581,0
B,26903,320198618,0
B,33790,320226210,0
B,51757,320146190,0
B,47575,320260675,0
P,102361,320043128,0
B,28564,320442040,0
B,23656,320471285,0
B,47410,320393935,0
B,11174,320495631,0
P,84337,320308912,0
B,18936,320603987,0
B,29534,320623611,0
B,35300,320567995,0
B,14555,320653837,0
P,59829,320507477,0
B,13760,320742051,0
B,10567,320756498,0
B,12303,320729067,0
B,3025,320767406,0
P,59318,320669063,0
B,5151,320839491,0
B,5580,320845324,0
B,9656,320829140,0
B,6684,320851586,0
P,57347,320771113,0
B,5075,320940517,0
